;category_name;content;title;url
480;asya;"Türk Konseyi Genel Sekreteri Bağdad Amreyev, ""Medya alanında yaptığımız toplantıda çok önemli bir karar aldık. Ortak Türk televizyonu kuracağız. Yeni kurulacak kanal özellikle Türk Konseyi'nin amaçları doğrultusunda yayın yapacak"" dedi.";Türk Konseyi Genel Sekreteri Amreyev: Çok önemli bir karar aldık, ortak Türk televizyonu kuracağız;https://tr.sputniknews.com//turkiye/201906261039482514-turkkonseyi-genel-sekreteri-amreyev-cok-onemli-bir-karar-aldik-ortakturk-televizyonu-kuracagiz/
481;asya;Pakistan'da yayınlanan televizyon bir televizyon programında iktidar partisinin liderlerinden biri, birlikte canlı yayına katıldığı gazeteciye saldırdı. Yaşanan boğuşma anları ise canlı yayında bütün ülkede yayınlandı. ;Pakistan'da iktidar partisi liderlerinden biri canlı yayında gazeteciye saldırdı;https://tr.sputniknews.com//yasam/201906261039480886-pakistanda-iktidar-partisi-liderlerinden-biri-canli-yayinda-gazeteciye-saldirdi/
482;asya;ABD Dışişleri Bakanı Mike Pompeo, ABD ile Taliban arasında devam eden barış görüşmelerinde ilerleme kaydedildiğini, Taliban ile üç ay içerisinde uzlaşma sağlanmasının beklendiğini söyledi.;Pompeo Afganistan'dan duyurdu: Taliban ile üç ay içerisinde uzlaşma sağlanması bekleniyor;https://tr.sputniknews.com//asya/201906251039486025-pompeo-afganistandan-duyurdu-taliban-ile-uc-ay-icerisinde-uzlasma-saglanmasi-bekleniyor/
483;asya;Hindistan’ın Batı Bengal eyaletinde halk, siyasi liderlere karşı isyan etti ancak politikaları ya da açıklamaları nedeniyle değil, onlara verdikleri rüşveti geri ödemelerini istediler.;Hindistan'da 'isyan': Batı Bengal eyaletinde halk politikacılara verdikleri rüşveti geri istiyor;https://tr.sputniknews.com//asya/201906251039473822-hindistanda-isyan-bati-bengal-eyaletinde-halk-politikacilara-verdikleri-rusveti-geri-istiyor/
484;asya;Vietnam'da bir ABD vatandaşının 'yönetimi devirmeye teşebbüs' suçundan ötürü 12 yıl hapisle cezalandırıldığı öğrenildi.;Vietnam'da ABD vatandaşına 12 yıl hapis: Yönetimi devirmeye teşebbüs;https://tr.sputniknews.com//asya/201906251039472109-vietnamda-abd-vatandasina-12-yil-hapis-yonetimi-devirmeye-tesebbus/
485;asya;Japonya'da yaşlı kadınlardan oluşan bir müzik grubu, ülkede yapılacak G20 zirvesi için 'rap şarkısı' hazırladı. ;Japonya'da 'babaannelerden' G20 için İngilizce rap şarkısı;https://tr.sputniknews.com//asya/201906251039470463-japonyada-babaannelerden-g20-icin-ingilizce-rap-sarkisi/
486;asya;Bangladeş’te 10 yaşından beri ‘ağaç adam sendromundan’ muzdarip olan ve 2016’dan bu yana 25 kez operasyon geçiren Abul Bajandar, katlanılmaz acısına son vermek için ellerinin ampüte edilmesini istediğini söyledi.;Bangladeşli 'ağaç adam' acısının son bulması için ellerinin kesilmesini istedi;https://tr.sputniknews.com//yasam/201906251039468830-bangladesli-agac-adam-acisinin-son-bulmasi-icin-ellerinin-kesilmesini-istedi/
487;asya;"Hindistan Ulusal Kongre Partisi (INC) Milletvekili Adhir Ranjan Chowdhury, şubat ayında Pakistan'da düşürülen Hint savaş uçağının pilotu Abhinandan Varthaman'ın bıyık modelinin ""ulusal bıyık"" ilan edilmesini talep etti.
";Hindistan'da 'ulusal bıyık' çağrısı;https://tr.sputniknews.com//asya/201906241039466144-hindistanda-ulusal-biyik-cagrisi/
488;asya;"Japonya’da bulunan Tobe hayvanat bahçesinde bir görevlinin aslan kostümü giymesi, diğer görevlilerin ise onu yakalamaya çalışmasıyla gerçekleştirilen 'aslan yakalama tatbikatı' videosu sosyal medyada büyük beğeni topladı. 
";Japonya'daki hayvanat bahçesinde 'aslan yakalama tatbikatı' yapıldı;https://tr.sputniknews.com//asya/201906241039465849-japonyada-hayvanat-bahcesindeki-aslan-yakalama-tatbikati-yapildi/
489;asya;İran'la savaş tangosu yapan Trump, birdenbire Basra Körfezi'ndeki uluslararası petrol sevkiyatına artık bedava Amerikan koruması sağlamayacağı restini çekti. ;Trump: Diğer ülkeler Basra Körfezi'nde tankerlerinin korunmasını istiyorsa, bundan böyle bize ödeme yapacak;https://tr.sputniknews.com//abd/201906241039463079-trump-diger-ulkeler-basra-korfezinde-tankerlerinin-korunmasini-istiyorsa-bundan-boyle-bize-odeme/
490;asya;"ABD'nin Afganistan Özel Temsilcisi Zalmay Halilzad 29 Haziran'da Taliban yetkilileriyle görüşecek.
";ABD ile Taliban 29 Haziran'da görüşecek;https://tr.sputniknews.com//abd/201906241039462532-abd-iletaliban29-haziranda-gorusecek/
491;asya;Bu yıl rekor sayıda dağcıyı ağırlayan dünyanın en yüksek zirvesi Everest'te, bir 'rekor' da çöp konusunda kırıldı. İki aylık tırmanış sezonunun ardından dağcılar arkalarında 13 ton atık bıraktı.;Bu yıl rekor sayıda dağcı ağırlayan Everest çöplük haline geldi: Dağcıların arkasından 13 ton çöp toplandı;https://tr.sputniknews.com//cevre/201906241039457682-bu-yil-rekor-sayida-dagci-agirlayan-everest-copluk-haline-geldi-dagcilarin-arkasindan-13-ton-cop/
492;asya;Endonezya'nın Maluku eyaletinde 7.7 büyüklüğünde deprem meydana geldi.  ;Endonezya'da 7.7 büyüklüğünde deprem;https://tr.sputniknews.com//asya/201906241039447815-endonezyada-77-buyuklugunde-deprem/
493;asya;Beyaz Saray, ABD Başkanı Donald Trump'ın Kuzey Kore lideri Kim Jong-un'a bir mektup gönderdiğini açıkladı.;Beyaz Saray, Trump'ın Kim'e mektubunu doğruladı;https://tr.sputniknews.com//abd/201906241039446471-beyaz-saray-trumpin-kime-mektubunu-dogruladi/
494;asya;Bangladeş'in Sylhet şehrinde üstünden tren geçen bir köprü çöktü, nehre düşen trende yüzlerce can kaybı olacağından korkuluyor. ;Bangladeş'te yolcu treni nehre düştü: Yüzlerce can kaybı olmasından endişe ediliyor;https://tr.sputniknews.com//asya/201906231039445106-bangladeste-yolcu-treni-nehre-dustu-yuzlerce-can-kaybi-olmasindan-endise-ediliyor/
495;asya;Hindistan'ın Racastan eyaletinde düzenlenen dini bir etkinlik için kurulan çadırın çökmesi sonucu ilk belirlemelere göre 14 kişi yaşamını yitirdi. ;Hindistan'da dini etkinlikte çadır çöktü: 14 ölü;https://tr.sputniknews.com//asya/201906231039444813-hindistanda-dini-etkinlikte-cadir-coktu-14-olu/
496;asya;Çin Büyükelçiliği, sosyal medyada tartışmalara konu olan Uygur Türklerinden emekli öğretmen Nurmuhammed Tohti'nin vefatı hakkında bir açıklama yaptı. ;Çin Büyükelçiliği'nden Nurmuhammed Tohti'nin ölümü ile alakalı açıklama;https://tr.sputniknews.com//asya/201906231039438512-cin-buyukelciliginden-nurmuhammed-tohtinin-olumu-ile-alakali-aciklama/
497;asya;Kuzey Kore lideri Kim Jong-un'un ABD Başkanı Donald Trump'tan 'çok güzel içerikli' bir mektup aldığı duyuruldu.;ABD Başkanı Trump'tan Kuzey Kore lideri Kim'e 'çok güzel içerikli' mektup;https://tr.sputniknews.com//asya/201906231039437126-abd-baskani-trumptan-kuzey-kore-lideri-kime-cok-guzel-icerikli-mektup/
498;asya;"Japonya'da geçen ay tren hatlarının elektriklerinin kesilmesinin bir salyangozdan kaynaklandığı açıklandı.

";Japonya'da tren kaosunun nedeni bulundu: Salyangoz;https://tr.sputniknews.com//asya/201906221039433210-japonyada-tren-kaosunun-nedeni-bulundu-salyangoz/
499;asya;Japonya’da sağlık sorunları ve işsizlik gibi nedenlerden dolayı, geçen yıl yaklaşık 88 bin kişinin kaybolduğu bildirildi.;Japonya’da geçen yıl yaklaşık 88 bin kişi kayboldu ;https://tr.sputniknews.com//asya/201906211039428293-japonyada-gecen-yil-yaklasik-88-bin-kisi-kayboldu-/
500;asya;ABD Dışişleri Bakanı Mike Pompeo, ABD ile Taliban arasında devam eden barış görüşmelerinde ilerleme kaydedildiğini, Taliban ile üç ay içerisinde uzlaşma sağlanmasının beklendiğini söyledi.;Pompeo Afganistan'dan duyurdu: Taliban ile üç ay içerisinde uzlaşma sağlanması bekleniyor;https://tr.sputniknews.com//asya/201906251039486025-pompeo-afganistandan-duyurdu-taliban-ile-uc-ay-icerisinde-uzlasma-saglanmasi-bekleniyor/
501;asya;Hindistan’ın Batı Bengal eyaletinde halk, siyasi liderlere karşı isyan etti ancak politikaları ya da açıklamaları nedeniyle değil, onlara verdikleri rüşveti geri ödemelerini istediler.;Hindistan'da 'isyan': Batı Bengal eyaletinde halk politikacılara verdikleri rüşveti geri istiyor;https://tr.sputniknews.com//asya/201906251039473822-hindistanda-isyan-bati-bengal-eyaletinde-halk-politikacilara-verdikleri-rusveti-geri-istiyor/
502;asya;Vietnam'da bir ABD vatandaşının 'yönetimi devirmeye teşebbüs' suçundan ötürü 12 yıl hapisle cezalandırıldığı öğrenildi.;Vietnam'da ABD vatandaşına 12 yıl hapis: Yönetimi devirmeye teşebbüs;https://tr.sputniknews.com//asya/201906251039472109-vietnamda-abd-vatandasina-12-yil-hapis-yonetimi-devirmeye-tesebbus/
503;asya;Japonya'da yaşlı kadınlardan oluşan bir müzik grubu, ülkede yapılacak G20 zirvesi için 'rap şarkısı' hazırladı. ;Japonya'da 'babaannelerden' G20 için İngilizce rap şarkısı;https://tr.sputniknews.com//asya/201906251039470463-japonyada-babaannelerden-g20-icin-ingilizce-rap-sarkisi/
504;asya;Bangladeş’te 10 yaşından beri ‘ağaç adam sendromundan’ muzdarip olan ve 2016’dan bu yana 25 kez operasyon geçiren Abul Bajandar, katlanılmaz acısına son vermek için ellerinin ampüte edilmesini istediğini söyledi.;Bangladeşli 'ağaç adam' acısının son bulması için ellerinin kesilmesini istedi;https://tr.sputniknews.com//yasam/201906251039468830-bangladesli-agac-adam-acisinin-son-bulmasi-icin-ellerinin-kesilmesini-istedi/
505;asya;"Hindistan Ulusal Kongre Partisi (INC) Milletvekili Adhir Ranjan Chowdhury, şubat ayında Pakistan'da düşürülen Hint savaş uçağının pilotu Abhinandan Varthaman'ın bıyık modelinin ""ulusal bıyık"" ilan edilmesini talep etti.
";Hindistan'da 'ulusal bıyık' çağrısı;https://tr.sputniknews.com//asya/201906241039466144-hindistanda-ulusal-biyik-cagrisi/
506;asya;"Japonya’da bulunan Tobe hayvanat bahçesinde bir görevlinin aslan kostümü giymesi, diğer görevlilerin ise onu yakalamaya çalışmasıyla gerçekleştirilen 'aslan yakalama tatbikatı' videosu sosyal medyada büyük beğeni topladı. 
";Japonya'daki hayvanat bahçesinde 'aslan yakalama tatbikatı' yapıldı;https://tr.sputniknews.com//asya/201906241039465849-japonyada-hayvanat-bahcesindeki-aslan-yakalama-tatbikati-yapildi/
507;asya;İran'la savaş tangosu yapan Trump, birdenbire Basra Körfezi'ndeki uluslararası petrol sevkiyatına artık bedava Amerikan koruması sağlamayacağı restini çekti. ;Trump: Diğer ülkeler Basra Körfezi'nde tankerlerinin korunmasını istiyorsa, bundan böyle bize ödeme yapacak;https://tr.sputniknews.com//abd/201906241039463079-trump-diger-ulkeler-basra-korfezinde-tankerlerinin-korunmasini-istiyorsa-bundan-boyle-bize-odeme/
508;asya;"ABD'nin Afganistan Özel Temsilcisi Zalmay Halilzad 29 Haziran'da Taliban yetkilileriyle görüşecek.
";ABD ile Taliban 29 Haziran'da görüşecek;https://tr.sputniknews.com//abd/201906241039462532-abd-iletaliban29-haziranda-gorusecek/
509;asya;Bu yıl rekor sayıda dağcıyı ağırlayan dünyanın en yüksek zirvesi Everest'te, bir 'rekor' da çöp konusunda kırıldı. İki aylık tırmanış sezonunun ardından dağcılar arkalarında 13 ton atık bıraktı.;Bu yıl rekor sayıda dağcı ağırlayan Everest çöplük haline geldi: Dağcıların arkasından 13 ton çöp toplandı;https://tr.sputniknews.com//cevre/201906241039457682-bu-yil-rekor-sayida-dagci-agirlayan-everest-copluk-haline-geldi-dagcilarin-arkasindan-13-ton-cop/
510;asya;Endonezya'nın Maluku eyaletinde 7.7 büyüklüğünde deprem meydana geldi.  ;Endonezya'da 7.7 büyüklüğünde deprem;https://tr.sputniknews.com//asya/201906241039447815-endonezyada-77-buyuklugunde-deprem/
511;asya;Beyaz Saray, ABD Başkanı Donald Trump'ın Kuzey Kore lideri Kim Jong-un'a bir mektup gönderdiğini açıkladı.;Beyaz Saray, Trump'ın Kim'e mektubunu doğruladı;https://tr.sputniknews.com//abd/201906241039446471-beyaz-saray-trumpin-kime-mektubunu-dogruladi/
512;asya;Bangladeş'in Sylhet şehrinde üstünden tren geçen bir köprü çöktü, nehre düşen trende yüzlerce can kaybı olacağından korkuluyor. ;Bangladeş'te yolcu treni nehre düştü: Yüzlerce can kaybı olmasından endişe ediliyor;https://tr.sputniknews.com//asya/201906231039445106-bangladeste-yolcu-treni-nehre-dustu-yuzlerce-can-kaybi-olmasindan-endise-ediliyor/
513;asya;Hindistan'ın Racastan eyaletinde düzenlenen dini bir etkinlik için kurulan çadırın çökmesi sonucu ilk belirlemelere göre 14 kişi yaşamını yitirdi. ;Hindistan'da dini etkinlikte çadır çöktü: 14 ölü;https://tr.sputniknews.com//asya/201906231039444813-hindistanda-dini-etkinlikte-cadir-coktu-14-olu/
514;asya;Çin Büyükelçiliği, sosyal medyada tartışmalara konu olan Uygur Türklerinden emekli öğretmen Nurmuhammed Tohti'nin vefatı hakkında bir açıklama yaptı. ;Çin Büyükelçiliği'nden Nurmuhammed Tohti'nin ölümü ile alakalı açıklama;https://tr.sputniknews.com//asya/201906231039438512-cin-buyukelciliginden-nurmuhammed-tohtinin-olumu-ile-alakali-aciklama/
515;asya;Kuzey Kore lideri Kim Jong-un'un ABD Başkanı Donald Trump'tan 'çok güzel içerikli' bir mektup aldığı duyuruldu.;ABD Başkanı Trump'tan Kuzey Kore lideri Kim'e 'çok güzel içerikli' mektup;https://tr.sputniknews.com//asya/201906231039437126-abd-baskani-trumptan-kuzey-kore-lideri-kime-cok-guzel-icerikli-mektup/
516;asya;"Japonya'da geçen ay tren hatlarının elektriklerinin kesilmesinin bir salyangozdan kaynaklandığı açıklandı.

";Japonya'da tren kaosunun nedeni bulundu: Salyangoz;https://tr.sputniknews.com//asya/201906221039433210-japonyada-tren-kaosunun-nedeni-bulundu-salyangoz/
517;asya;Japonya’da sağlık sorunları ve işsizlik gibi nedenlerden dolayı, geçen yıl yaklaşık 88 bin kişinin kaybolduğu bildirildi.;Japonya’da geçen yıl yaklaşık 88 bin kişi kayboldu ;https://tr.sputniknews.com//asya/201906211039428293-japonyada-gecen-yil-yaklasik-88-bin-kisi-kayboldu-/
518;asya;ABD-İran gerilimi savaşın eşiğine dek tırmanırken, Pentagon'un yeni nükleer doktrini ortaya çıktı. 14 yıldır ilk kez yayımlanan nükleer doktrin, nükleer savaşla belirleyici sonuç alınabileceği ve stratejik istikrarın yeniden tesis edilebileceğini savunuyor. Belge, 11 Haziran'da Pentagon web sitesine konulup bir hafta sonra kaldırıldı.;Pentagon'dan 'nükleer savaş stratejik sevaptır' belgesi;https://tr.sputniknews.com//abd/201906211039428201-pentagondan-nukleer-savas-stratejik-sevaptir-belgesi/
519;asya;Malezya Başbakanı Mahathir Muhammed, 2014’te Ukrayna’nın doğusunda BUK füzesi ile vurularak düşürülen Malezya Havayolları’na ait MH17 uçağı ile ilgili soruşturmada Rusya’nın günah keçisi yapıldığını söyledi.;Malezya Başbakanı: MH17 olayında Rusya günah keçisi yapılıyor;https://tr.sputniknews.com//dunya/201906211039427060-malezya-basbakani-mh17-olayinda-rusya-gunah-kecisi-yapiliyor/
520;asya;ABD Dışişleri Bakanı Mike Pompeo, ABD ile Taliban arasında devam eden barış görüşmelerinde ilerleme kaydedildiğini, Taliban ile üç ay içerisinde uzlaşma sağlanmasının beklendiğini söyledi.;Pompeo Afganistan'dan duyurdu: Taliban ile üç ay içerisinde uzlaşma sağlanması bekleniyor;https://tr.sputniknews.com//asya/201906251039486025-pompeo-afganistandan-duyurdu-taliban-ile-uc-ay-icerisinde-uzlasma-saglanmasi-bekleniyor/
521;asya;Hindistan’ın Batı Bengal eyaletinde halk, siyasi liderlere karşı isyan etti ancak politikaları ya da açıklamaları nedeniyle değil, onlara verdikleri rüşveti geri ödemelerini istediler.;Hindistan'da 'isyan': Batı Bengal eyaletinde halk politikacılara verdikleri rüşveti geri istiyor;https://tr.sputniknews.com//asya/201906251039473822-hindistanda-isyan-bati-bengal-eyaletinde-halk-politikacilara-verdikleri-rusveti-geri-istiyor/
522;asya;Vietnam'da bir ABD vatandaşının 'yönetimi devirmeye teşebbüs' suçundan ötürü 12 yıl hapisle cezalandırıldığı öğrenildi.;Vietnam'da ABD vatandaşına 12 yıl hapis: Yönetimi devirmeye teşebbüs;https://tr.sputniknews.com//asya/201906251039472109-vietnamda-abd-vatandasina-12-yil-hapis-yonetimi-devirmeye-tesebbus/
523;asya;Japonya'da yaşlı kadınlardan oluşan bir müzik grubu, ülkede yapılacak G20 zirvesi için 'rap şarkısı' hazırladı. ;Japonya'da 'babaannelerden' G20 için İngilizce rap şarkısı;https://tr.sputniknews.com//asya/201906251039470463-japonyada-babaannelerden-g20-icin-ingilizce-rap-sarkisi/
524;asya;Bangladeş’te 10 yaşından beri ‘ağaç adam sendromundan’ muzdarip olan ve 2016’dan bu yana 25 kez operasyon geçiren Abul Bajandar, katlanılmaz acısına son vermek için ellerinin ampüte edilmesini istediğini söyledi.;Bangladeşli 'ağaç adam' acısının son bulması için ellerinin kesilmesini istedi;https://tr.sputniknews.com//yasam/201906251039468830-bangladesli-agac-adam-acisinin-son-bulmasi-icin-ellerinin-kesilmesini-istedi/
525;asya;"Hindistan Ulusal Kongre Partisi (INC) Milletvekili Adhir Ranjan Chowdhury, şubat ayında Pakistan'da düşürülen Hint savaş uçağının pilotu Abhinandan Varthaman'ın bıyık modelinin ""ulusal bıyık"" ilan edilmesini talep etti.
";Hindistan'da 'ulusal bıyık' çağrısı;https://tr.sputniknews.com//asya/201906241039466144-hindistanda-ulusal-biyik-cagrisi/
526;asya;"Japonya’da bulunan Tobe hayvanat bahçesinde bir görevlinin aslan kostümü giymesi, diğer görevlilerin ise onu yakalamaya çalışmasıyla gerçekleştirilen 'aslan yakalama tatbikatı' videosu sosyal medyada büyük beğeni topladı. 
";Japonya'daki hayvanat bahçesinde 'aslan yakalama tatbikatı' yapıldı;https://tr.sputniknews.com//asya/201906241039465849-japonyada-hayvanat-bahcesindeki-aslan-yakalama-tatbikati-yapildi/
527;asya;İran'la savaş tangosu yapan Trump, birdenbire Basra Körfezi'ndeki uluslararası petrol sevkiyatına artık bedava Amerikan koruması sağlamayacağı restini çekti. ;Trump: Diğer ülkeler Basra Körfezi'nde tankerlerinin korunmasını istiyorsa, bundan böyle bize ödeme yapacak;https://tr.sputniknews.com//abd/201906241039463079-trump-diger-ulkeler-basra-korfezinde-tankerlerinin-korunmasini-istiyorsa-bundan-boyle-bize-odeme/
528;asya;"ABD'nin Afganistan Özel Temsilcisi Zalmay Halilzad 29 Haziran'da Taliban yetkilileriyle görüşecek.
";ABD ile Taliban 29 Haziran'da görüşecek;https://tr.sputniknews.com//abd/201906241039462532-abd-iletaliban29-haziranda-gorusecek/
529;asya;Bu yıl rekor sayıda dağcıyı ağırlayan dünyanın en yüksek zirvesi Everest'te, bir 'rekor' da çöp konusunda kırıldı. İki aylık tırmanış sezonunun ardından dağcılar arkalarında 13 ton atık bıraktı.;Bu yıl rekor sayıda dağcı ağırlayan Everest çöplük haline geldi: Dağcıların arkasından 13 ton çöp toplandı;https://tr.sputniknews.com//cevre/201906241039457682-bu-yil-rekor-sayida-dagci-agirlayan-everest-copluk-haline-geldi-dagcilarin-arkasindan-13-ton-cop/
530;asya;Endonezya'nın Maluku eyaletinde 7.7 büyüklüğünde deprem meydana geldi.  ;Endonezya'da 7.7 büyüklüğünde deprem;https://tr.sputniknews.com//asya/201906241039447815-endonezyada-77-buyuklugunde-deprem/
531;asya;Beyaz Saray, ABD Başkanı Donald Trump'ın Kuzey Kore lideri Kim Jong-un'a bir mektup gönderdiğini açıkladı.;Beyaz Saray, Trump'ın Kim'e mektubunu doğruladı;https://tr.sputniknews.com//abd/201906241039446471-beyaz-saray-trumpin-kime-mektubunu-dogruladi/
532;asya;Bangladeş'in Sylhet şehrinde üstünden tren geçen bir köprü çöktü, nehre düşen trende yüzlerce can kaybı olacağından korkuluyor. ;Bangladeş'te yolcu treni nehre düştü: Yüzlerce can kaybı olmasından endişe ediliyor;https://tr.sputniknews.com//asya/201906231039445106-bangladeste-yolcu-treni-nehre-dustu-yuzlerce-can-kaybi-olmasindan-endise-ediliyor/
533;asya;Hindistan'ın Racastan eyaletinde düzenlenen dini bir etkinlik için kurulan çadırın çökmesi sonucu ilk belirlemelere göre 14 kişi yaşamını yitirdi. ;Hindistan'da dini etkinlikte çadır çöktü: 14 ölü;https://tr.sputniknews.com//asya/201906231039444813-hindistanda-dini-etkinlikte-cadir-coktu-14-olu/
534;asya;Çin Büyükelçiliği, sosyal medyada tartışmalara konu olan Uygur Türklerinden emekli öğretmen Nurmuhammed Tohti'nin vefatı hakkında bir açıklama yaptı. ;Çin Büyükelçiliği'nden Nurmuhammed Tohti'nin ölümü ile alakalı açıklama;https://tr.sputniknews.com//asya/201906231039438512-cin-buyukelciliginden-nurmuhammed-tohtinin-olumu-ile-alakali-aciklama/
535;asya;Kuzey Kore lideri Kim Jong-un'un ABD Başkanı Donald Trump'tan 'çok güzel içerikli' bir mektup aldığı duyuruldu.;ABD Başkanı Trump'tan Kuzey Kore lideri Kim'e 'çok güzel içerikli' mektup;https://tr.sputniknews.com//asya/201906231039437126-abd-baskani-trumptan-kuzey-kore-lideri-kime-cok-guzel-icerikli-mektup/
536;asya;"Japonya'da geçen ay tren hatlarının elektriklerinin kesilmesinin bir salyangozdan kaynaklandığı açıklandı.

";Japonya'da tren kaosunun nedeni bulundu: Salyangoz;https://tr.sputniknews.com//asya/201906221039433210-japonyada-tren-kaosunun-nedeni-bulundu-salyangoz/
537;asya;Japonya’da sağlık sorunları ve işsizlik gibi nedenlerden dolayı, geçen yıl yaklaşık 88 bin kişinin kaybolduğu bildirildi.;Japonya’da geçen yıl yaklaşık 88 bin kişi kayboldu ;https://tr.sputniknews.com//asya/201906211039428293-japonyada-gecen-yil-yaklasik-88-bin-kisi-kayboldu-/
538;asya;ABD-İran gerilimi savaşın eşiğine dek tırmanırken, Pentagon'un yeni nükleer doktrini ortaya çıktı. 14 yıldır ilk kez yayımlanan nükleer doktrin, nükleer savaşla belirleyici sonuç alınabileceği ve stratejik istikrarın yeniden tesis edilebileceğini savunuyor. Belge, 11 Haziran'da Pentagon web sitesine konulup bir hafta sonra kaldırıldı.;Pentagon'dan 'nükleer savaş stratejik sevaptır' belgesi;https://tr.sputniknews.com//abd/201906211039428201-pentagondan-nukleer-savas-stratejik-sevaptir-belgesi/
539;asya;Malezya Başbakanı Mahathir Muhammed, 2014’te Ukrayna’nın doğusunda BUK füzesi ile vurularak düşürülen Malezya Havayolları’na ait MH17 uçağı ile ilgili soruşturmada Rusya’nın günah keçisi yapıldığını söyledi.;Malezya Başbakanı: MH17 olayında Rusya günah keçisi yapılıyor;https://tr.sputniknews.com//dunya/201906211039427060-malezya-basbakani-mh17-olayinda-rusya-gunah-kecisi-yapiliyor/
540;asya;Vietnam'da bir ABD vatandaşının 'yönetimi devirmeye teşebbüs' suçundan ötürü 12 yıl hapisle cezalandırıldığı öğrenildi.;Vietnam'da ABD vatandaşına 12 yıl hapis: Yönetimi devirmeye teşebbüs;https://tr.sputniknews.com//asya/201906251039472109-vietnamda-abd-vatandasina-12-yil-hapis-yonetimi-devirmeye-tesebbus/
541;asya;Japonya'da yaşlı kadınlardan oluşan bir müzik grubu, ülkede yapılacak G20 zirvesi için 'rap şarkısı' hazırladı. ;Japonya'da 'babaannelerden' G20 için İngilizce rap şarkısı;https://tr.sputniknews.com//asya/201906251039470463-japonyada-babaannelerden-g20-icin-ingilizce-rap-sarkisi/
542;asya;Bangladeş’te 10 yaşından beri ‘ağaç adam sendromundan’ muzdarip olan ve 2016’dan bu yana 25 kez operasyon geçiren Abul Bajandar, katlanılmaz acısına son vermek için ellerinin ampüte edilmesini istediğini söyledi.;Bangladeşli 'ağaç adam' acısının son bulması için ellerinin kesilmesini istedi;https://tr.sputniknews.com//yasam/201906251039468830-bangladesli-agac-adam-acisinin-son-bulmasi-icin-ellerinin-kesilmesini-istedi/
543;asya;"Hindistan Ulusal Kongre Partisi (INC) Milletvekili Adhir Ranjan Chowdhury, şubat ayında Pakistan'da düşürülen Hint savaş uçağının pilotu Abhinandan Varthaman'ın bıyık modelinin ""ulusal bıyık"" ilan edilmesini talep etti.
";Hindistan'da 'ulusal bıyık' çağrısı;https://tr.sputniknews.com//asya/201906241039466144-hindistanda-ulusal-biyik-cagrisi/
544;asya;"Japonya’da bulunan Tobe hayvanat bahçesinde bir görevlinin aslan kostümü giymesi, diğer görevlilerin ise onu yakalamaya çalışmasıyla gerçekleştirilen 'aslan yakalama tatbikatı' videosu sosyal medyada büyük beğeni topladı. 
";Japonya'daki hayvanat bahçesinde 'aslan yakalama tatbikatı' yapıldı;https://tr.sputniknews.com//asya/201906241039465849-japonyada-hayvanat-bahcesindeki-aslan-yakalama-tatbikati-yapildi/
545;asya;İran'la savaş tangosu yapan Trump, birdenbire Basra Körfezi'ndeki uluslararası petrol sevkiyatına artık bedava Amerikan koruması sağlamayacağı restini çekti. ;Trump: Diğer ülkeler Basra Körfezi'nde tankerlerinin korunmasını istiyorsa, bundan böyle bize ödeme yapacak;https://tr.sputniknews.com//abd/201906241039463079-trump-diger-ulkeler-basra-korfezinde-tankerlerinin-korunmasini-istiyorsa-bundan-boyle-bize-odeme/
546;asya;"ABD'nin Afganistan Özel Temsilcisi Zalmay Halilzad 29 Haziran'da Taliban yetkilileriyle görüşecek.
";ABD ile Taliban 29 Haziran'da görüşecek;https://tr.sputniknews.com//abd/201906241039462532-abd-iletaliban29-haziranda-gorusecek/
547;asya;Bu yıl rekor sayıda dağcıyı ağırlayan dünyanın en yüksek zirvesi Everest'te, bir 'rekor' da çöp konusunda kırıldı. İki aylık tırmanış sezonunun ardından dağcılar arkalarında 13 ton atık bıraktı.;Bu yıl rekor sayıda dağcı ağırlayan Everest çöplük haline geldi: Dağcıların arkasından 13 ton çöp toplandı;https://tr.sputniknews.com//cevre/201906241039457682-bu-yil-rekor-sayida-dagci-agirlayan-everest-copluk-haline-geldi-dagcilarin-arkasindan-13-ton-cop/
548;asya;Endonezya'nın Maluku eyaletinde 7.7 büyüklüğünde deprem meydana geldi.  ;Endonezya'da 7.7 büyüklüğünde deprem;https://tr.sputniknews.com//asya/201906241039447815-endonezyada-77-buyuklugunde-deprem/
549;asya;Beyaz Saray, ABD Başkanı Donald Trump'ın Kuzey Kore lideri Kim Jong-un'a bir mektup gönderdiğini açıkladı.;Beyaz Saray, Trump'ın Kim'e mektubunu doğruladı;https://tr.sputniknews.com//abd/201906241039446471-beyaz-saray-trumpin-kime-mektubunu-dogruladi/
550;asya;Bangladeş'in Sylhet şehrinde üstünden tren geçen bir köprü çöktü, nehre düşen trende yüzlerce can kaybı olacağından korkuluyor. ;Bangladeş'te yolcu treni nehre düştü: Yüzlerce can kaybı olmasından endişe ediliyor;https://tr.sputniknews.com//asya/201906231039445106-bangladeste-yolcu-treni-nehre-dustu-yuzlerce-can-kaybi-olmasindan-endise-ediliyor/
551;asya;Hindistan'ın Racastan eyaletinde düzenlenen dini bir etkinlik için kurulan çadırın çökmesi sonucu ilk belirlemelere göre 14 kişi yaşamını yitirdi. ;Hindistan'da dini etkinlikte çadır çöktü: 14 ölü;https://tr.sputniknews.com//asya/201906231039444813-hindistanda-dini-etkinlikte-cadir-coktu-14-olu/
