;category_name;content;title;url
17;turkiye;"Cumhurbaşkanı Recep Tayyip Erdoğan'ın Başdanışmanı Gülnur Aybet, Rusya'dan alınan S-400 hava savunma sistemleriyle ilgili, ""S-400 alıyoruz çünkü şu anda bize en iyi verilen öneri ve teklif. Biz aslında kendi hava savunma sistemimizi kurmak istiyoruz. Bunun için başka alternatiflere, S-400'den öteye bakıyoruz. Bu arada S-500'ü de düşünüyoruz"" dedi.";Erdoğan'ın Başdanışmanı Aybet: S-400'den öteye bakıyoruz, S-500'ü de düşünüyoruz;https://tr.sputniknews.com//savunma/201907091039605969-erdoganin-basdanismani-aybet-s-400den-oteye-bakiyoruz-s-500u-de-dusunuyoruz/
18;turkiye;Cumhurbaşkanlığı Hükümet Sistemi'nin ilk kalkınma planı olan 11. Kalkınma Planı (2019-2023) çerçevesinde, medyanın aile üzerindeki olumsuz etkileri azaltılacak, medya araçları aile içi bağları güçlendirecek şekilde kullanılacak.;11. Kalkınma Planı: ‘Aile bağları medya araçlarıyla güçlendirecek’;https://tr.sputniknews.com//turkiye/201907091039605900-11-kalkinma-plani-aile-baglari-medya-araclariyla-guclendirecek/
19;turkiye;İstanbul'un şehirlerarası ulaşımdaki en büyük durağı olan Bayrampaşa'daki 15 Temmuz Şehitler Otogarı'yla ilgili yeni bir gelişme yaşandı. İBB Meclisi, otogarın otopark işletmeciliğinin İSPARK A.Ş.'ye devredilmesini görüştü. Maddenin bu hafta içinde meclisten geçmesi bekleniyor.;Otogarın otopark işletmesi İSPARK'a devrediliyor;https://tr.sputniknews.com//turkiye/201907091039605809-otogarin-otopark-isletmesi-isparka-devrediliyor/
20;turkiye;İstanbul Çevre ve Şehircilik İl Müdürlüğü ve Sahil Güvenlik Komutanlığı ekiplerince Boğaz'daki canlı müzik, yüksek ses ve gürültü kirliliğine yönelik denetim gerçekleştirildi.;İstanbul Boğazı'nda ses denetimi yapıldı: Sınırı aşan işletmelere para cezası verildi;https://tr.sputniknews.com//turkiye/201907091039604192-istanbul-bogazinda-ses-denetimi-yapildi-siniri-asan-isletmelere-para-cezasi-verildi/
21;turkiye;"AK Parti Genel Başkan Yardımcısı Mahir Ünal, eski Başbakan Yardımcısı Ali Babacan'ın partisinden istifa etmesiyle ilgili olarak ""Eğer böyle bir iklimde Türkiye genelinde yüzde 52, İstanbul’da ise yüzde 45 oy alıyorsak bu siyasette doldurulacak bir boşluğun olmadığını gösterir. Onun için Babacan olayının siyasette bir karşılığı yok"" dedi.";AK Partili Ünal: Babacan olayının siyasette bir karşılığı yok;https://tr.sputniknews.com//turkiye/201907091039604134-ak-partili-unal-babacan-olayinin-siyasette-bir-karsiligi-yok/
22;turkiye;Denizli'nin Acıpayam ilçesinde, sürücüsünün direksiyon hakimiyetini kaybettiği otomobil takla attı, 2 kişi yaralandı. Kazada yaralılardan yolcu konumundaki kadın, şoka girmesi nedeniyle otomobilden çıkmak istemedi. İtfaiye ve sağlık ekiplerinin yaklaşık 1.5 saat süren uğraşları sonucu yaralı kadın araçtan çıkarıldı.;Kaza yapan sürücü otomobilinden çıkmak istemedi;https://tr.sputniknews.com//turkiye/201907091039604120-kaza-yapan-surucu-otomobilinden-cikmak-istemedi/
23;turkiye;Rus otomotiv şirketi Kamaz’ın ürettiği kamyonların bazı parçalarını tedarik eden Coşkunöz Holding’in, Rusya lideri Vladimir Putin'in makam aracı olan Aurus limuzinin parça tedarikçilerinden biri olacağı duyuruldu.;Türk üretici, ‘Putin’in limuzini’ için parça üretecek;https://tr.sputniknews.com//rusya/201907091039603516-turk-uretici-putinin-limuzini-icin-parca-uretecek/
24;turkiye;Libya'da Halife Hafter güçleri tarafından alıkonulan, daha sonra serbest bırakılan 6 Türk vatandaşı gemici ülkeye döndü.;Libya'da alıkonulduktan sonra serbest kalan 6 Türk gemici İstanbul'a geldi;https://tr.sputniknews.com//turkiye/201907091039603428-libyada-alikonulduktan-sonra-serbest-kalan-6-turk-gemici-istanbula-geldi/
25;turkiye;Elazığ'da bir kişi, ayrı yaşadığı eşinin oturduğu eve giderek, pencereye çağırıp tartıştığı eşini silahla ağır yaraladı.;Ayrı yaşadığı eşini pencereden silahla yaraladı ;https://tr.sputniknews.com//turkiye/201907091039603417-ayri-yasadigi-esini-pencereden-silahla-yaraladi-/
26;turkiye;Şanlıurfa 20. Zırhlı Tugay Komutanlığından hareket eden askeri konvoyun bir kısmı Suriye'nin Tel Abyad kentine sınırı olan Akçakale ilçesine geldi. ;Suriye sınırına tank ve obüs sevkiyatı;https://tr.sputniknews.com//turkiye/201907091039603369-suriye-sinirina-tank-ve-obus-sevkiyati/
27;turkiye;"İzmir Büyükşehir Belediye Başkanı Tunç Soyer'in ""Halk Taşıt"" adıyla başlattığı yarı yarıya indirimli toplu ulaşım hizmeti günde iki saatten üç saate çıkarılıyor. Meclise oy birliği ile kabul edilen yeni uygulamaya göre indirimli tarife sabah bir saat daha erkene alınarak 05.00'de başlayacak.";İzmir’de toplu ulaşımda iki yeni uygulama;https://tr.sputniknews.com//turkiye/201907091039603262-izmirde-toplu-ulasimda-iki-yeni-uygulama/
28;turkiye;"Diyarbakır-Şanlıurfa karayolunda meydana gelen trafik kazasında aracın kimyasal madde taşıdığı şüphesiyle hastane, yaralılar ve sağlık çalışanlarına dezenfekte çalışması başlatıldı.
";Diyarbakır'da kimyasal madde alarmı: Hastanenin acili kapatıldı;https://tr.sputniknews.com//turkiye/201907091039603198-diyarbakirda-kimyasal-madde-alarmi-hastanenin-acili-kapatildi/
29;turkiye;"HDP’nin ""Savaşa hayır, demokraside buluşalım"" sloganıyla Diyarbakır’da yapmak istediği yürüyüşe polis izin vermedi. Danışmanları gözaltına alınan HDP’li vekiller ile polis yetkilileri arasında tartışma çıktı. Milletvekilleri, danışmanlarının serbest bırakılması için önce gözaltına aracının kapısında ardından da caddede oturma eylemi yaptı.";Danışmanları gözaltına alınan HDP'li vekiller önce gözaltı aracı kapısında, ardından yolda oturma eylemi yaptı;https://tr.sputniknews.com//turkiye/201907091039602668-danismanlari-gozaltina-alinan-hdpli-vekiller-once-gozalti-araci-kapisinda-ardindan-yolda-oturma/
30;turkiye;"Türkiye Cumhurbaşkanı Erdoğan’ın Rusya'dan S-400 teslimatına ilişkin, ""Yolculuk hazırlığı, yükleme çalışmaları sürüyor. Nereye konuşlanacağını MSB ve Genelkurmay Başkanlığımız planlıyor"" açıklamasının ardından ABD'li bir yetkiliden açıklama geldi.";ABD'den Türkiye'ye bir S-400 tehdidi daha: Türkiye'nin olumsuz sonuçlarla karşılaşacağının altını çiziyoruz;https://tr.sputniknews.com//savunma/201907091039602651-abdden-turkiyeye-bir-s-400-tehdidi-daha-turkiyenin-olumsuz-sonuclarla-karsilasacaginin-altini/
31;turkiye;Rusya ve Türkiye arasındaki işbirliğini değerlendiren Rus uzman Nadein-Rayevskiy, bu sürecin ileride de gelişmeye devam edeceğini savundu.;'Rusya-Türkiye işbirliği gelişmeye devam edecek';https://tr.sputniknews.com//analiz/201907081039602548-rusya-turkiye-isbirligi-gelismeye-devam-edecek/
32;turkiye;"İYİ Parti lideri Meral Akşener, ODTÜ'de yurt inşaatı için ağaçların kesilmesini eleştirdi. Akşener, ""O yurdu oraya yapmasanız, müteahhidiniz daha mı az kazanacak?"" dedi.";Akşener'den ODTÜ açıklaması: Yurdu oraya yapmasanız, müteahhidiniz daha mı az kazanacak?;https://tr.sputniknews.com//turkiye/201907081039602527-aksenerden-odtu-aciklamasi-yurdu-oraya-yapmasaniz-muteahhidiniz-daha-mi-az-kazanacak/
33;turkiye;İstanbul’da üniversitelilerin, ODTÜ’ye destek amacıyla Kadıköy’de düzenlediği eyleme polis müdahale etti.;Kadıköy’de ODTÜ eylemine polis müdahalesi;https://tr.sputniknews.com//turkiye/201907081039602514-kadikoyde-odtu-eylemine-polis-mudahalesi/
34;turkiye;Gümüşhane'nin merkeze bağlı Dibekli köyünde 118 kişi, zehirlenme şüphesiyle hastaneye kaldırılıp, tedaviye alındı. Köylülerin içme suyundaki 'koliform bakteri' nedeniyle zehirlendikleri tahmin ediliyor.;Gümüşhane'de 118 kişi içme suyundan zehirlendi;https://tr.sputniknews.com//turkiye/201907081039602468-gumushanede-118-kisi-icme-suyundan-zehirlendi/
35;turkiye;Kamu hizmetlerinin etkinliği ve verimliliğinin artırılması, hizmetlerin dijitalleştirilmesi ve bürokratik süreçlerin azaltılması çerçevesinde, bazı bakanlıklar ve başkanlıkların çeşitli yönetmelik ve tebliğlerinde değişiklik öngören düzenlemeler, Resmi Gazete'nin bugünkü mükerrer sayısında yayımlandı.;Bürokratik süreç basitleştirildi;https://tr.sputniknews.com//turkiye/201907081039602358-burokratik-surec-basitlestirildi/
36;turkiye;"Cumhurbaşkanı Recep Tayyip Erdoğan, ""Biz sıradan bir millet değiliz. Biz 21 milyon kilometrekare topraklardan azala azala azala 780 bin kilometrekareye gelmiş, dolayısıyla toprak nedir, bunu çok iyi bilen bir milletiz. Bize kimse kabile devleti muamelesi yapamaz"" dedi.";Cumhurbaşkanı Erdoğan: Bize kimse kabile devleti muamelesi yapamaz;https://tr.sputniknews.com//turkiye/201907081039602136-cumhurbaskani-erdogan-bize-kimse-kabile-devleti-muamelesi-yapamaz/
37;turkiye;Ümraniye'de müteahhitlik yapan Mehmet Sabri K., ofisinde silahını gösterdiği sırada avukat arkadaşını yanlışlıkla vurdu. Müteahhit gözaltına alınırken, göğsünden yaralanan avukat Hüseyin Y.'nin  sağlık durumunun ağır olduğu öğrenildi. ;Ümraniye'de silahını göstermek isterken avukat arkadaşını vurdu;https://tr.sputniknews.com//turkiye/201907081039602038-umraniyede-silahini-gostermek-isterken-avukat-arkadasini-vurdu/
38;turkiye;Hatay’ın Reyhanlı ilçesinde bir boya imalathanesinde yangın çıktı. İmalathanedeki kimyasallar bomba gibi patlarken, yaralıların olduğu öğrenildi. ;Reyhanlı’da boya imalathanesinde yangın;https://tr.sputniknews.com//turkiye/201907081039601906-reyhanlida-boya-imalathanesinde-yangin/
39;turkiye;Antalya Kemer'de yaşanan hortumda bulunduğu aracın dereye sürüklenmesi sonucu kaybolan Kader Buse Acar'ın bulunması için ormanlık alanda arama yapıldı.;Kayıp Buse'den 166 gündür iz yok;https://tr.sputniknews.com//turkiye/201907081039601808-kayip-buseden-166-gundur-iz-yok/
40;turkiye;Gümüşhane'nin merkeze bağlı Dibekli köyünde 118 kişi, zehirlenme şüphesiyle hastaneye kaldırılıp, tedaviye alındı. Köylülerin içme suyundaki 'koliform bakteri' nedeniyle zehirlendikleri tahmin ediliyor.;Gümüşhane'de 118 kişi içme suyundan zehirlendi;https://tr.sputniknews.com//turkiye/201907081039602468-gumushanede-118-kisi-icme-suyundan-zehirlendi/
41;turkiye;Kamu hizmetlerinin etkinliği ve verimliliğinin artırılması, hizmetlerin dijitalleştirilmesi ve bürokratik süreçlerin azaltılması çerçevesinde, bazı bakanlıklar ve başkanlıkların çeşitli yönetmelik ve tebliğlerinde değişiklik öngören düzenlemeler, Resmi Gazete'nin bugünkü mükerrer sayısında yayımlandı.;Bürokratik süreç basitleştirildi;https://tr.sputniknews.com//turkiye/201907081039602358-burokratik-surec-basitlestirildi/
42;turkiye;"Cumhurbaşkanı Recep Tayyip Erdoğan, ""Biz sıradan bir millet değiliz. Biz 21 milyon kilometrekare topraklardan azala azala azala 780 bin kilometrekareye gelmiş, dolayısıyla toprak nedir, bunu çok iyi bilen bir milletiz. Bize kimse kabile devleti muamelesi yapamaz"" dedi.";Cumhurbaşkanı Erdoğan: Bize kimse kabile devleti muamelesi yapamaz;https://tr.sputniknews.com//turkiye/201907081039602136-cumhurbaskani-erdogan-bize-kimse-kabile-devleti-muamelesi-yapamaz/
43;turkiye;Ümraniye'de müteahhitlik yapan Mehmet Sabri K., ofisinde silahını gösterdiği sırada avukat arkadaşını yanlışlıkla vurdu. Müteahhit gözaltına alınırken, göğsünden yaralanan avukat Hüseyin Y.'nin  sağlık durumunun ağır olduğu öğrenildi. ;Ümraniye'de silahını göstermek isterken avukat arkadaşını vurdu;https://tr.sputniknews.com//turkiye/201907081039602038-umraniyede-silahini-gostermek-isterken-avukat-arkadasini-vurdu/
44;turkiye;Hatay’ın Reyhanlı ilçesinde bir boya imalathanesinde yangın çıktı. İmalathanedeki kimyasallar bomba gibi patlarken, yaralıların olduğu öğrenildi. ;Reyhanlı’da boya imalathanesinde yangın;https://tr.sputniknews.com//turkiye/201907081039601906-reyhanlida-boya-imalathanesinde-yangin/
45;turkiye;Antalya Kemer'de yaşanan hortumda bulunduğu aracın dereye sürüklenmesi sonucu kaybolan Kader Buse Acar'ın bulunması için ormanlık alanda arama yapıldı.;Kayıp Buse'den 166 gündür iz yok;https://tr.sputniknews.com//turkiye/201907081039601808-kayip-buseden-166-gundur-iz-yok/
46;turkiye;"Adana'da emekli bir subayın işlettiği kuyumcuyu soymak isteyen kişi, ""Bu işten vazgeç, neye ihtiyacın var, sana bir yemek ısmarlayayım"" sözleri üzerine vazgeçti.";Soyguncuyu 'yemek ısmarlayayım' diyerek vazgeçirdi;https://tr.sputniknews.com//turkiye/201907081039601682-soyguncuyu-yemek-ismarlayayim-diyerek-vazgecirdi/
47;turkiye;Jemçug adlı Rus sınır muhafız devriye gemisinin 2016’dan beri ilk kez Türkiye’yi ziyaret ettiği, Türk sınır muhafızlarının karşı ziyaretinin 2020'de yapılması beklendiği bildirildi.;Rus sınır muhafız devriye gemisi 'Jemçug' 2016’dan beri ilk kez Türkiye’yi ziyaret etti;https://tr.sputniknews.com//rusya/201907081039601599-rus-sinir-muhafiz-devriye-gemisi-jemcug-2016dan-beri-ilk-kez-turkiyeyi-ziyaret-etti/
48;turkiye;Rusya Silahlı Kuvvetleri Füze Savunma Birliği Komutan Yardımcısı Albay Yuriy Muravkin, S-500 füze savunma sistemlerinin uzay saldırı araçlarına karşı koruma sağlayabileceğini ifade etti.;Türkiye'yle ortak üretimi gündeme gelen S-500'lere ilişkin açıklama: Uzay saldırı araçlarına karşı koruma sağlayacak;https://tr.sputniknews.com//rusya/201907081039601464-turkiyeyle-ortak-uretimi-gundeme-gelen-s-500lere-iliskin-aciklama-uzay-saldiri-araclarina-karsi/
49;turkiye;Pendik’te içinde hamile kadının bulunduğu araca saldıran ve tutuklama talebiyle mahkemeye sevk edilen Hasan Sel ve Hüseyin Sel, tutuklanarak cezaevine gönderildi. ;Pendik'te hamile kadına saldıranlar  tutuklanarak cezaevine gönderildi;https://tr.sputniknews.com//turkiye/201907081039601253-pendikte-hamile-kadina-saldiranlar--tutuklanarak-cezaevine-gonderildi/
50;turkiye;'Cumhurbaşkanına hakaret, terör örgütü propagandası yapmak ve örgüte yardım' suçlarından tutuklanan Eski İstihbarat Dairesi Başkanı Sabri Uzun adli kontrol şartıyla tahliye edildi. ;Eski İstihbarat Daire Başkanı Uzun serbest bırakıldı;https://tr.sputniknews.com//turkiye/201907081039601230-eski-istihbarat-daire-baskani-uzun-serbest-birakildi/
51;turkiye;Ankara Büyükşehir Belediye Başkanı Mansur Yavaş, ODTÜ yönetimine ağaçların kesilmemesi karşılığında yurt yapımını üstlenmeyi teklif etti.;Yavaş'tan ODTÜ yönetimine: Ağaçlara kıymayın, yurdu ben yapayım;https://tr.sputniknews.com//turkiye/201907081039601191-yavastan-odtu-yonetimine-agaclara-kiymayin-yurdu-ben-yapayim/
52;turkiye;Motorinin litre satış fiyatına bu gece yarısından itibaren geçerli olacak şekilde 15 kuruş indirim yapıldı.;Motorine 15 kuruş indirim;https://tr.sputniknews.com//turkiye/201907081039601056-motorine-15-kurus-indirim/
53;turkiye;Ankara'nın Doğu Akdeniz'e yolladığı ikinci sondaj gemisi Yavuz'un Karpaz açıklarına ulaşması üzerine Güney Kıbrıs'ın ardından Avrupa Birliği (AB)  de protesto niteliğinde açıklama yaptı.;AB'den Türkiye'ye Kıbrıs tepkisi: Yasadışı sondaj niyeti ciddi endişe kaynağı;https://tr.sputniknews.com//dogu_akdeniz/201907081039600964-abden-turkiyeye-kibris-tepkisi-yasadisi-sondaj-niyeti-ciddi-endise-kaynagi/
54;turkiye;"Pendik'te hamile kadının aracını durdurup üstünde zıplayan Seydioğlu Baklavaları'nın sahibi Hüseyin ve Hasan Sel'e bir darbe de baklavacı Seyidoğlu'ndan geldi. İsim benzerliğinden dolayı hedefhaline geldiğini belirten Seyidoğlu baklavaları mahkemeye başvurdu.
";Seyidoğlu baklavalarından trafikte hamile kadına saldıran Seydioğlu'na 'taklit' davası;https://tr.sputniknews.com//turkiye/201907081039600935-seyidoglu-baklavalarindan-trafikte-hamile-kadina-saldiran-seydiogluna-taklit-davasi/
55;turkiye;Binali Yıldırım, İstanbul Büyükşehir Belediye Başkanlığı seçimlerinin ardından ilk işinin Çankaya Köşkü'nden taşınmak olacağı yönündeki haberleri yalanlayarak, kendisinin hiçbir zaman Çankaya Köşkü'nde oturmadığını, Başbakanlık ve Meclis Başkanlığı görevleri süresince Başbakanlık Resmi Konutu'nu kullandığını bildirdi.;Yıldırım'dan Çankaya Köşkü açıklaması: Hiçbir zaman orada oturmadım;https://tr.sputniknews.com//turkiye/201907081039600804-binaliyildirimdan-cankaya-kosku-aciklamasi-hicbir-zaman-orada-oturmadim/
56;turkiye;"Prof. Dr. İlber Ortaylı,  ""FETÖ yapılanması mesela bir tarikat değildir, tasavvufla da alakaları yoktur. Bu bir cemaattir, bütün dinlerde bu tür sapkın cemaatler vardır"" dedi.";Ortaylı: FETÖ bir tarikat değil sapkın bir cemaat yapılanması;https://tr.sputniknews.com//turkiye/201907081039600718-ortayli-feto-bir-tarikat-degil-sapkin-bir-cemaat-yapilanmasi/
57;turkiye; Bartın'da 14 yaşındaki küçük kızlarını kullanarak ağına düşürdükleri vatandaşlardan şantaj yoluyla para toplayan aile boyu şebeke çökertildi. ;Aile boyu şebeke çökertildi: 14 yaşındaki kızlarını şantaj için kullanmışlar;https://tr.sputniknews.com//turkiye/201907081039600533-aile-boyu-sebeke-cokertildi-14-yasindaki-kizlarini-santaj-icin-kullanmislar/
58;turkiye;Geçen sezonun ikinci yarısında Başakşehir forması giyen Rusya Milli Takımı oyuncusu Fedor Kudryashov, Fenerbahçe'nin kendisine olan ilgisini duyduğunu ancak kulüpten kimsenin kendisiyle irtibata geçmediğini söyledi.;Kudryashov: Fenerbahçe'ye transferim konusunda somut bir görüşme olmadı;https://tr.sputniknews.com//rusya/201907081039600430-kudryashov-fenerbahceye-transferim-konusunda-somut-bir-gorusme-olmadi/
59;turkiye;İstanbul Büyükşehir Belediyesi sorumluluğundaki Caddebostan 1-2-3, Güneş ve Menekşe plajlarından bir ayda yaklaşık 600 bin kişi faydalandı. Plajlarda sezon boyunca can güvenliği ve hijyen konularında en üst düzeyde önlemler alınıyor.;İBB'nin Güneş ve Menekşe plajlarından bir ayda yaklaşık 600 bin kişi faydalandı;https://tr.sputniknews.com//turkiye/201907081039600331-ibbnin-gunes-ve-menekse-plajlarindan-bir-ayda-yaklasik-600-bin-kisi-faydalandi/
60;turkiye;Sivas'ta belediye ve hayırseverlerin iş birliğiyle inşa edilen ‘ay yıldız’ şeklinde mimariye sahip caminin hizmete girmesi için son hazırlıklar yapılıyor.;'Ay yıldız' mimarili cami ibadete gün sayıyor;https://tr.sputniknews.com//turkiye/201907081039598581-ay-yildiz-mimarili-cami-ibadete-gun-sayiyor/
61;turkiye;"ODTÜ Rektörlüğü'nden yapılan açıklamada, üniversite kampüs alanı içine yapılacak Yüksek Öğrenim Kredi ve Yurtlar Kurumu (KYK) yurduna kapasitenin dolmaması halinde bile ODTÜ öğrencisi dışında öğrenci yerleştirilmeyeceği belirtildi.  Açıklamada, ""KYK yurdu için inşaatın yapılacağı bölgede kesilecek kavak ağacı yaklaşık 750 tanedir"" denildi.";ODTÜ Rektörlüğü: Kesilecek kavak ağacı yaklaşık 750 tane;https://tr.sputniknews.com//turkiye/201907081039598385-odtu-rektorlugu-kesilecek-kavak-agaci-yaklasik-750-tane/
62;turkiye;İETT, FSM Köprüsü'ndeki çalışma nedeniyle Yeniköy-İstinye-Maslak istikametinde oluşan yoğun yolcu talebini karşılamak için yeni bir hat oluşturdu, mevcut hatların sefer sayısını artırdı.;İETT'den ikinci köprü trafiğini rahatlatmak için önlem;https://tr.sputniknews.com//turkiye/201907081039598108-iettden-ikinci-kopru-trafigini-rahatlatmak-icin-onlem/
63;turkiye;"""Suç işlemiş olsa dahi Suriyeli sığınmacılara karşı asla şiddet kullanmayın"" çağrısı yapan İYİ Parti İstanbul Milletvekili Ümit Özdağ, ""Suriyeli sığınmacılar üzerinden bize karşı saldırılar var. Suriyelilere yönelik bir provokasyon olabilir. Kontrollü olaylar çıkarılarak suç bizlerin üzerine bırakılmaya çalışılabilir"" iddiasında bulundu.";İYİ Partili Özdağ: Suriyelilere yönelik provokasyon olabilir, suç bizlerin üzerine bırakılmaya çalışılabilir;https://tr.sputniknews.com//turkiye/201907081039597642-iyi-partili-ozdag-suriyelilere-yonelik-provokasyon-olabilir-suc-bizlerin-uzerine-birakilmaya/
64;turkiye;İlk seferini PKK ile güvenlik güçleri arasında çıkan çatışma esnasında hayatını kaybeden Eren Bülbül anısına gerçekleştiren Türk Hava Yolları’nın (THY) ‘Maçka’ isimli ‘rüya uçağı’, Trabzon Havalimanı'na geldi.;THY'nin ‘rüya uçağı’ Trabzon'da;https://tr.sputniknews.com//turkiye/201907081039597587-thynin-ruya-ucagi-trabzonda/
65;turkiye;"E-5 Karayolu Pendik mevkiinde trafikte önüne kırdıkları otomobile, içerisinde hamile kadın olmasına rağmen zarar veren şahıslardan birinin ehliyetine sivil trafik polisi tarafından el konularak 1110 lira idari para cezası kesildi. Saldırganlar tutuklama talebiyle mahkemeye sevk edildi.
";Pendik'te hamile kadına saldıranların cezası belli oldu;https://tr.sputniknews.com//turkiye/201907081039597309-pendik-hamile-kadin-saldirgan-ceza/
66;turkiye;"Okçular Vakfı Mütevelli Heyeti Üyesi, Cumhurbaşkanı Recep Tayyip Erdoğan'ın oğlu Bilal Erdoğan, vakfın kapatılacağı iddiasını yalanlayarak, ""Öyle bir şey yok"" dedi.";Okçular Vakfı'yla ilgili iddialara yanıt veren Bilal Erdoğan: Öyle bir şey yok;https://tr.sputniknews.com//turkiye/201907081039597211-okcular-vakfiyla-ilgili-iddialara-yanit-veren-bilal-erdogan-oyle-bir-sey-yok/
67;turkiye;AK Parti Grup Başkanvekili Mehmet Muş, Türkiye Cumhuriyet Merkez Bankası (TCMB) kanununda değişikliğe gideceklerini belirtti. Muş ayrıca, Merkez Bankası Başkanı Murat Çetinkaya'nın görevden alınmasında herhangi bir hukuksuzluk bulunmadığını kaydetti.;AK Partili Muş: Merkez Bankası'nın kanununda değişikliğe gidiyoruz;https://tr.sputniknews.com//turkiye/201907081039597159-ak-partili-mus-merkez-bankasi-baskaninin-gorevden-alinmasi-hukuksuz-degildir/
68;turkiye;Eski Başbakan Yardımcısı ve Dışişleri Bakanı Ali Babacan, kurucuları arasında yer aldığı AK Parti'den 18 yıl sonra istifa etti. Babacan, yeni parti hazırlıklarına ilişkin ilk resmi açıklamasını da kamuoyu ile paylaştı. ;Ali Babacan AK Parti'den istifa etti: Yeni bir çalışma başlatmak kaçınılmaz hale geldi ;https://tr.sputniknews.com//turkiye/201907081039597127-ali-babacan-ak-partiden-istifa-etti/
69;turkiye;Kremlin Sözcüsü Dmitriy Peskov, Türkiye'ye Rusya yapımı S-400 savunma sistemi gönderilmesini içeren anlaşmasının, uygulama aşamasında olduğunu söyledi. Peskov söz konusu sistemin Türkiye'ye sevkiyatının hangi aşamada olduğuna ilişkinse net bilgi vermedi.;Kremlin'den Türkiye'ye S-400 sevkiyatı öngören anlaşma hakkında yeni açıklama: Olması gereken aşamada;https://tr.sputniknews.com//rusya/201907081039597106-kremlinden-turkiyeye-s-400-sevkiyati-ongoren-anlasma-hakkinda-yeni-aciklama-olmasi-gereken-asamada/
70;turkiye;Sanayi ve Teknoloji Bakanı Mustafa Varank, Türkiye ve Rusya'nın yetenekleri bakımından birbirini tamamlayan ülkeler olduğunu belirterek, iki ülke arasındaki ticaret hacmindeki artışın kendilerini memnun ettiğini belirtti.;Varank: Türkiye ve Rusya, yetenekleri bakımından birbirini tamamlayan ülkeler;https://tr.sputniknews.com//rusya/201907081039596887-varank-turkiye-ve-rusya-yetenekleri-bakimindan-birbirini-tamamlayan-ulkeler/
71;turkiye;Öğrencilerin, üniversite arazisinin Kavaklık bölgesinde yapılması planlanan Kredi ve Yurtlar Kurumu (KYK) yurduna karşı, üniversitenin söz hakkı olmayacağı gerekçesiyle çadır kurup direndiği Orta Doğu Teknik Üniversitesi'ne (ODTÜ) polis girdi. İnşaatın yapılacağı alanda belirlenen ağaçların kesimine başlandı.;Öğrencilerin KYK yurduna karşı direndiği ODTÜ'ye polis girdi, ağaçların kesimine başlandı;https://tr.sputniknews.com//turkiye/201907081039596932-ogrencilerin-kyk-yurduna-karsi-direndigi-odtuye-polis-girdi-agaclarin-kesimine-baslandi/
72;turkiye;INNOPROM 2019 Türkiye Milli Fuar Alanı'nın açılışında Rusya Sanayi ve Ticaret Bakanı Denis Manturov'a menemen ikram edildi.;INNOPROM 2019 Türkiye Milli Fuar Alanı açıldı: Rus bakana menemen ikram edildi;https://tr.sputniknews.com//rusya/201907081039596715-innoprom-2019-turkiye-milli-fuar-alani-acildi-rus-bakana-menemen-ikram-edildi/
73;turkiye;Denizli’de düzenlenen tarihi eser kaçakçılığı operasyonunda Roma dönemine ait, kanatları olan 3 başlı mermerden yapılma kadın heykeli ele geçirildi. Kaçakçılık yaptığı öne sürülen 4 kişi gözaltına alındı. ;Roma dönemine ait kanatlı ve 3 başlı kadın heykeli ele geçirildi;https://tr.sputniknews.com//turkiye/201907081039596624-roma-donemine-ait-kanatli-ve-3-basli-kadin-heykeli-ele-gecirildi/
74;turkiye;Şarkıcı Tuğba Ekinci, İstanbul Büyükşehir Belediye (İBB) Başkanı Ekrem İmamoğlu ile bir araya gelen meslektaşı Murat Boz'a tepki gösterdi.;Tuğba Ekinci'den İmamoğlu ile görüşen Murat Boz'a tepki: Bir kıbleniz olsun;https://tr.sputniknews.com//turkiye/201907081039596435-tugba-ekinciden-imamoglu-ile-gorusen-murat-boza-tepki-bir-kibleniz-olsun/
75;turkiye;"Bosna Hersek ziyareti öncesi Atatürk Havalimanı'nda gazetecilerin sorularını yanıtlayan Cumhurbaşkanı Recep Tayyip Erdoğan, Rusya'dan alınan S-400 savunma sistemlerinin yolculuk hazırlığının devam ettiğini söyledi. Erdoğan, ""S-400'ler uçakla getirilecek. Ülkemiz, bölgemiz ve özellikle dünyamız için hayırlı olsun"" dedi."; Erdoğan: S-400'ler uçakla getirilecek, ülkemiz, bölgemiz ve özellikle dünyamız için hayırlı olsun;https://tr.sputniknews.com//turkiye/201907081039595914-erdogan-s-400lerin-yolculuk-hazirligi-devam-ediyor/
76;turkiye;Bursa’nın Mudanya ilçesinin Kumyaka Mahallesi’nde kurulan kooperatif, kredi borcunu ödemeyince, köy meydanındaki yaklaşık 2 bin 500 metrekare alan ve bir çok gayrimenkul ipotek altına alındı. 3 milyon liraya yakın borç ödenmediği için köy meydanı ile birlikte bir çok taşınmaz satılığa çıkarıldı.;Kooperatif yaklaşık 3 milyon TL'lik borcu ödeyemedi: 'Köyün meydanı satılabilir';https://tr.sputniknews.com//turkiye/201907081039595851-kooperatif-yaklasik-3-milyon-tllik-borcu-odeyemedi-koyun-meydani-satilabilir/
