;category_name;content;title;url
0;politika;Irak'ın Erbil kentinde temaslarda bulunan Fransa Cumhurbaşkanı Emmanuel Macron'nun Suriye Özel Temsilcisi François Senemaud, Irak Kürt Bölgesel Yönetimi'nde (IKBY) hükümeti kurmakla görevlendirilen Mesrur Barzani ile bir araya geldi.;Macron'un Suriye Özel Temsilcisi Erbil'de Mesrur Barzani ile görüştü;https://tr.sputniknews.com//ortadogu/201907041039560718-macronun-suriye-ozel-temsilcisi-erbilde-mesrur-barzani-ile-gorustu/
1;politika;Fransa'nın başkenti Paris'te yaşayan iş adamı ve eski siyasetçi Cem Uzan temyiz mahkemesinde Tasarruf Mevduatı Sigorta Fonu'na (TMSF) karşı bir dava daha kazandı.;Paris Temyiz Mahkemesi, TMSF'nin Cem Uzan'a tazminat ödemesine hükmetti: Evine izinsiz girildi;https://tr.sputniknews.com//avrupa/201907041039560579-paris-temyiz-mahkemesi-tmsfnin-cem-uzana-tazminat-odemesine-hukmetti-evine-izinsiz-girildi/
2;politika;Fransız istihbarat gemisi Dupuy de Lome'un Boğazlardan geçerek Karadeniz'e giriş yaptığı öğrenildi. ;Fransız istihbarat gemisi Dupuy de Lome Karadeniz'de;https://tr.sputniknews.com//avrupa/201907041039560519-fransiz-istihbarat-gemisi-dupuy-de-lome-karadenizde/
3;politika;Rusya Devlet Başkanı Vladimir Putin, dünyanın Soğuk Savaş döneminden kalma caydırma ve blok felsefesi gibi köhne kavramlardan kurtulması gerektiğini söyledi.;Putin: Soğuk Savaş döneminden kalma caydırma ve blok felsefesi gibi köhne kavramları terk etmeliyiz;https://tr.sputniknews.com//rusya/201907041039559493-putin-soguk-savas-doneminden-kalma-caydirma-ve-blok-felsefesi-gibi-kohne-kavramlari-terk-etmeliyiz/
4;politika;The Guardian, Çin'e Kırgızistan tarafından giriş yapan turistlerin telefonlarına sınır görevlileri tarafından gizlice takip uygulaması yüklendiğini iddia etti.;The Guardian: Çinli sınır görevlileri, Sincan'a gelen turistlerin telefonlarına gizlice takip programı yüklüyor;https://tr.sputniknews.com//avrupa/201907041039558907-the-guardian-cinli-sinir-gorevlileri-sincana-gelen-turistlerin-telefonlarina-gizlice-takip-programi/
5;politika;PKK'lı Cemil Bayık'ın mektubunu yayımlayan Amerikan Washington Post gazetesine, 320 medya kuruluşu tarafından protesto mektubu gönderilecek.;320 medya kuruluşundan Washington Post'a Bayık mektubu;https://tr.sputniknews.com//turkiye/201907041039558654-320-medya-kurulusundan-Washington-posta-bayik-mektubu/
6;politika;Rusya Devlet Başkanı Vladimir Putin, İtalyan Corriere della Sera gazetesine verdiği röportajda Rusya’nın Avrupa Birliği ile tam kapsamlı ilişkiler geliştirmeye ve AB’deki seçmenlerin desteklediği her siyasi güçle çalışmaya hazır olduklarını ifade etti.;Putin: AB ile tam kapsamlı ilişkiler geliştirmekten yanayız;https://tr.sputniknews.com//rusya/201907041039558343-putin-ab-ile-tam-kapsamli-iliskiler-gelistirmekten-yanayiz/
7;politika;İran İstihbarat Bakanı Mahmud Alevi, ABD ile müzakerelerin başlaması için ön koşul olarak İran'a yaptırımların kaldırılması gerektiğini söyledi. Alevi, ABD'nin İran'a saldırıdan vazgeçmesinde İran'ın askeri gücünün etkili olduğunu söyledi.;İran İstihbarat Bakanı: ABD ile ancak yaptırımlar kalkarsa müzakere ederiz;https://tr.sputniknews.com//ortadogu/201907041039557429-iran-istihbarat-bakani-abd-ile-ancak-yaptirimlar-kalkarsa-muzakere-ederiz/
8;politika; Türkiye'nin Washington Büyükelçisi Serdar Kılıç, PKK’lı Cemil Bayık'ın yazısını yayımlayan Washington Post gazetesine tepki gösterdi.;Büyükelçi Kılıç'tan Washington Post'a PKK tepkisi;https://tr.sputniknews.com//abd/201907041039556738-buyukelci-kilictan-Washington-posta-pkk-tepkisi/
9;politika;"Cumhurbaşkanlığı İletişim Başkanı Altun, Cumhurbaşkanı Erdoğan'ın Çin ziyaretine ilişkin ""Çin tarafı, Sincan Özerk Bölgesi'nde yaşayan Uygurların durumlarını yerinde gözlemlemek üzere Türkiye'den bir heyeti Çin'e davet etmiş, sayın Cumhurbaşkanımız da bu daveti olumlu karşılamıştır"" dedi.
";Cumhurbaşkanlığı İletişim Başkanı Altun açıkladı: Çin'den Türkiye'ye Sincan daveti;https://tr.sputniknews.com//turkiye/201907031039557019-cumhurbaskanligi-iletisim-baskani-altun-cinden-turkiyeye-sincan-daveti/
10;politika;"Uluslararası öğrenciler mezuniyet töreninde konuşan Erdoğan, ""G20 zirvesinde gördüm, Japonya'daki 800 üniversitenin yüzde 10'u kadın üniversitesi. Türkiye de benzer bir adımı atmalı"" dedi.";Erdoğan: Japonya'daki 800 üniversitenin yüzde 10'u kadın üniversitesi, Türkiye de benzer bir adım atmalı;https://tr.sputniknews.com//turkiye/201907031039552413-erdogan-japonyadaki-800-universitenin-yuzde-10u-kadin-universitesi-turkiye-de-benzer-bir-adimi/
11;politika;TBMM Başkanı Mustafa Şentop, Rusya Devlet Başkanı Vladimir Putin ile görüşerek, 14 Rus denizcinin hayatını kaybettiği kazayla ilgili taziyelerini iletti.;TBMM Başkanı Şentop Putin ile görüştü: Ölen denizciler için taziye iletti;https://tr.sputniknews.com//rusya/201907031039551795-tbmm-baskani-sentoptan-putin-ile-gorustu-olen-denizciler-icin-taziye-iletti/
12;politika;Bolivya Devlet Başkanı Evo Morales, Venezüella'ya olası bir askeri istilanın Güney Amerika’da desteği olmayacağını, durumun diyalog ile çözülmesi gerektiğini belirtti.;Bolivya lideri Morales: Venezüella’ya yönelik olası bir askeri istilanın Güney Amerika’da desteği olmaz;https://tr.sputniknews.com//guney_amerika/201907031039550649-bolivya-lideri-morales-venezuellaya-olasi-bir-askeri-istilanin-guney-amerikada-destegi-olmaz/
13;politika;Avrupa Parlamentosu’nun (AP) yeni başkanı, Sosyal Demokratların adayı İtalyan David Maria Sassoli oldu.;Avrupa Parlamentosu'nun yeni başkanı yine bir İtalyan oldu;https://tr.sputniknews.com//avrupa/201907031039549880-avrupa-parlamentosunun-yeni-baskani-yine-bir-italyan-oldu/
14;politika;Rusya Dışişleri Bakanı Sergey Lavrov, ABD'nin Suriye'deki Kürt faktörü hakkında spekülasyonda bulunma ve Kürtleri Suriye'yi bölmek için kullanma girişimlerinden rahatsızlık duyduklarını belirtti. Lavrov, Kürtlerle Araplar arasında ciddi çatışmalar yaşandığını da vurguladı.;Lavrov: ABD'nin Kürtleri Suriye'yi bölmek için kullanmaya çalışmasından rahatsısız;https://tr.sputniknews.com//rusya/201907031039549544-lavrov-abdnin-kurtleri-suriyeyi-bolmek-icin-kullanmaya-calismasindan-rahatsisiz/
15;politika;Suudi Arabistan Dışişleri Bakanlığı, Türkiye’deki vatandaşlarını hırsızlığa karşı uyararak, pasaport ve paralarına sahip çıkmalarını ve acil durumlarda büyükelçiliğe veya başkonsolosluğa başvurmalarını istedi.;Suudi Arabistan’dan Türkiye’deki vatandaşlarına uyarı: Pasaport ve paralarınıza sahip çıkın;https://tr.sputniknews.com//ortadogu/201907031039548672-suudi-arabistandan-turkiyedeki-vatandaslarina-uyari-pasaport-ve-paralariniza-sahip-cikin/
16;politika;"İran Cumhurbaşkanı Hasan Ruhani,""7 Temmuz'dan sonra zenginleştirilmiş uranyum seviyesi artık yüzde 3.67 olmayacak. Bunu yüzde 3.67 seviyesinin üstüne çıkaracağız. Bu yöndeki taahhüdü bir kenara bırakacağız ve istediğimiz kadar uranyum üreteceğiz. Canımız ne kadar isterse ve bize ne kadar lazımsa o kadar uranyum üreteceğiz"" dedi.";Ruhani: 7 Temmuz'dan itibaren canımız ne kadar isterse o kadar uranyum üreteceğiz;https://tr.sputniknews.com//ortadogu/201907031039548354-ruhani-7-temmuzdan-itibaren-canimiz-ne-kadar-isterse-o-kadar-uranyum-uretecegiz/
17;politika;Birleşik Arap Emirlikleri (BAE), Libya'daki Halife Hafter güçlerinin yakın zamanda kaybettiği Giryan kentinde ortaya çıkan ABD yapımı silahlarla ilişkisini reddetti. ;BAE Libya'da çıkan ABD yapımı silahlarla ilişkisini reddetti;https://tr.sputniknews.com//ortadogu/201907031039545966-bae-libyada-cikan-abd-yapimi-silahlarla-iliskisini-reddetti/
18;politika;Cumhurbaşkanı Recep Tayyip Erdoğan'ın aksi yönde açıklamalarına rağmen ABD yönetiminin Türkiye'nin S-400 füzelerini teslim alması halinde yaptırım uygulamayı ve F-35 programından çıkarmayı planladığı öğrenildi.;ABD'li yetkililer: Türkiye'ye yönelik S-400 yaptırımı planlarında değişiklik yok;https://tr.sputniknews.com//abd/201907031039547960-abdli-yetkililer-turkiyeye-yonelik-s-400-yaptirimi-planlarinda-degisiklik-yok/
19;politika;"Gazeteci Cemal Kaşıkçı cinayetini araştıran Birleşmiş Milletler (BM) Özel Raportörü Agnes Callamard, ""Birleşmiş Milletler, Kaşıkçı cinayetine ilişkin yapılması gerekenler konusunda felç olmuş durumda."" dedi.
";Callamard: BM, Kaşıkçı cinayetine ilişkin yapılması gerekenler konusunda felç oldu;https://tr.sputniknews.com//dunya/201907031039545313-callamard-bm-kasikci-cinayetine-iliskin-yapilmasi-gerekenler-konusunda-felc-oldu/
20;politika;"Cumhurbaşkanlığı İletişim Başkanı Altun, Cumhurbaşkanı Erdoğan'ın Çin ziyaretine ilişkin ""Çin tarafı, Sincan Özerk Bölgesi'nde yaşayan Uygurların durumlarını yerinde gözlemlemek üzere Türkiye'den bir heyeti Çin'e davet etmiş, sayın Cumhurbaşkanımız da bu daveti olumlu karşılamıştır"" dedi.
";Cumhurbaşkanlığı İletişim Başkanı Altun açıkladı: Çin'den Türkiye'ye Sincan daveti;https://tr.sputniknews.com//turkiye/201907031039557019-cumhurbaskanligi-iletisim-baskani-altun-cinden-turkiyeye-sincan-daveti/
21;politika;"Uluslararası öğrenciler mezuniyet töreninde konuşan Erdoğan, ""G20 zirvesinde gördüm, Japonya'daki 800 üniversitenin yüzde 10'u kadın üniversitesi. Türkiye de benzer bir adımı atmalı"" dedi.";Erdoğan: Japonya'daki 800 üniversitenin yüzde 10'u kadın üniversitesi, Türkiye de benzer bir adım atmalı;https://tr.sputniknews.com//turkiye/201907031039552413-erdogan-japonyadaki-800-universitenin-yuzde-10u-kadin-universitesi-turkiye-de-benzer-bir-adimi/
22;politika;TBMM Başkanı Mustafa Şentop, Rusya Devlet Başkanı Vladimir Putin ile görüşerek, 14 Rus denizcinin hayatını kaybettiği kazayla ilgili taziyelerini iletti.;TBMM Başkanı Şentop Putin ile görüştü: Ölen denizciler için taziye iletti;https://tr.sputniknews.com//rusya/201907031039551795-tbmm-baskani-sentoptan-putin-ile-gorustu-olen-denizciler-icin-taziye-iletti/
23;politika;Bolivya Devlet Başkanı Evo Morales, Venezüella'ya olası bir askeri istilanın Güney Amerika’da desteği olmayacağını, durumun diyalog ile çözülmesi gerektiğini belirtti.;Bolivya lideri Morales: Venezüella’ya yönelik olası bir askeri istilanın Güney Amerika’da desteği olmaz;https://tr.sputniknews.com//guney_amerika/201907031039550649-bolivya-lideri-morales-venezuellaya-olasi-bir-askeri-istilanin-guney-amerikada-destegi-olmaz/
24;politika;Avrupa Parlamentosu’nun (AP) yeni başkanı, Sosyal Demokratların adayı İtalyan David Maria Sassoli oldu.;Avrupa Parlamentosu'nun yeni başkanı yine bir İtalyan oldu;https://tr.sputniknews.com//avrupa/201907031039549880-avrupa-parlamentosunun-yeni-baskani-yine-bir-italyan-oldu/
25;politika;Rusya Dışişleri Bakanı Sergey Lavrov, ABD'nin Suriye'deki Kürt faktörü hakkında spekülasyonda bulunma ve Kürtleri Suriye'yi bölmek için kullanma girişimlerinden rahatsızlık duyduklarını belirtti. Lavrov, Kürtlerle Araplar arasında ciddi çatışmalar yaşandığını da vurguladı.;Lavrov: ABD'nin Kürtleri Suriye'yi bölmek için kullanmaya çalışmasından rahatsısız;https://tr.sputniknews.com//rusya/201907031039549544-lavrov-abdnin-kurtleri-suriyeyi-bolmek-icin-kullanmaya-calismasindan-rahatsisiz/
26;politika;Suudi Arabistan Dışişleri Bakanlığı, Türkiye’deki vatandaşlarını hırsızlığa karşı uyararak, pasaport ve paralarına sahip çıkmalarını ve acil durumlarda büyükelçiliğe veya başkonsolosluğa başvurmalarını istedi.;Suudi Arabistan’dan Türkiye’deki vatandaşlarına uyarı: Pasaport ve paralarınıza sahip çıkın;https://tr.sputniknews.com//ortadogu/201907031039548672-suudi-arabistandan-turkiyedeki-vatandaslarina-uyari-pasaport-ve-paralariniza-sahip-cikin/
27;politika;"İran Cumhurbaşkanı Hasan Ruhani,""7 Temmuz'dan sonra zenginleştirilmiş uranyum seviyesi artık yüzde 3.67 olmayacak. Bunu yüzde 3.67 seviyesinin üstüne çıkaracağız. Bu yöndeki taahhüdü bir kenara bırakacağız ve istediğimiz kadar uranyum üreteceğiz. Canımız ne kadar isterse ve bize ne kadar lazımsa o kadar uranyum üreteceğiz"" dedi.";Ruhani: 7 Temmuz'dan itibaren canımız ne kadar isterse o kadar uranyum üreteceğiz;https://tr.sputniknews.com//ortadogu/201907031039548354-ruhani-7-temmuzdan-itibaren-canimiz-ne-kadar-isterse-o-kadar-uranyum-uretecegiz/
28;politika;Birleşik Arap Emirlikleri (BAE), Libya'daki Halife Hafter güçlerinin yakın zamanda kaybettiği Giryan kentinde ortaya çıkan ABD yapımı silahlarla ilişkisini reddetti. ;BAE Libya'da çıkan ABD yapımı silahlarla ilişkisini reddetti;https://tr.sputniknews.com//ortadogu/201907031039545966-bae-libyada-cikan-abd-yapimi-silahlarla-iliskisini-reddetti/
29;politika;Cumhurbaşkanı Recep Tayyip Erdoğan'ın aksi yönde açıklamalarına rağmen ABD yönetiminin Türkiye'nin S-400 füzelerini teslim alması halinde yaptırım uygulamayı ve F-35 programından çıkarmayı planladığı öğrenildi.;ABD'li yetkililer: Türkiye'ye yönelik S-400 yaptırımı planlarında değişiklik yok;https://tr.sputniknews.com//abd/201907031039547960-abdli-yetkililer-turkiyeye-yonelik-s-400-yaptirimi-planlarinda-degisiklik-yok/
30;politika;"Gazeteci Cemal Kaşıkçı cinayetini araştıran Birleşmiş Milletler (BM) Özel Raportörü Agnes Callamard, ""Birleşmiş Milletler, Kaşıkçı cinayetine ilişkin yapılması gerekenler konusunda felç olmuş durumda."" dedi.
";Callamard: BM, Kaşıkçı cinayetine ilişkin yapılması gerekenler konusunda felç oldu;https://tr.sputniknews.com//dunya/201907031039545313-callamard-bm-kasikci-cinayetine-iliskin-yapilmasi-gerekenler-konusunda-felc-oldu/
31;politika;Çin Devlet Başkanı Şi Cinping ve Cumhurbaşkanı Recep Tayyip Erdoğan’ın bugün Pekin’de gerçekleştirdikleri görüşmede terörle mücadele, güvenlik, ticaret ve enerji alanında iki ülke arasındaki ilişkileri derinleştirme konusunda anlaşmaya vardıkları bildirildi.;Çin ve Türkiye terörle mücadeledeki işbirliğini derinleştirme konusunda anlaştı;https://tr.sputniknews.com//asya/201907021039539989-cin-ve-turkiye-terorle-mucadeledeki-isbirligini-derinlestirme-konusunda-anlasti/
32;politika;CHP’li belediye başkanları Ekrem İmamoğlu ile Mansur Yavaş, 2 Temmuz 1993'te yaşanan Sivas Katliamı'nın 26. yıldönümünde sosyal medyadan paylaştıkları mesajlarla tepki çekti.;Sivas katliamı için 'olay' ve 'provokasyon' diyen İmamoğlu ile Yavaş'a tepki: Önümüzdeki seçimlerde görüşmek üzere;https://tr.sputniknews.com//turkiye/201907021039539418-sivas-katliami-icin-olay-ve-provokasyon-diyen-imamoglu-ile-yavasa-tepki-onumuzdeki-secimlerde/
33;politika;Avrupa Parlamentosu'nun (AP) yeni dönemi İngiliz Brexit Parti'sinden 29 milletvekilinin Avrupa marşı okunduğu sırada sırtını dönerek Avrupa'yı protesto etmesiyle başladı.;Avrupa Parlamentosu'nda Brexitçilerden marş protestosu;https://tr.sputniknews.com//avrupa/201907021039537823-avrupa-parlamentosunda-brexitcilerden-mars-protestosu/
34;politika;Rusya Dışişleri Bakanı Sergey Lavrov, İran'ı Uluslararası Atom Enerjisi Kurumu (UAEK) ile yapılan garanti anlaşmasının temel hükümlerini yerine getirme, duygularına yenik düşmeme ve soğukkanlılığını koruma çağrısı yaptı.;Lavrov'dan İran'a çağrı: Duygularınıza yenilmeyin;https://tr.sputniknews.com//politika/201907021039537437-lavrovdan-irana-cagri-duygulariniza-yenilmeyin/
35;politika;İran Meclisi Milli Güvenlik ve Dış İlişkiler Komisyonu'na bağlı Nükleer Alt Komisyonu Başkanı Mücteba Zünnur, ABD'nin İran'a saldırması durumunda İran'ın yarım saat içerisinde İsrail'i haritadan sileceğini öne sürdü. ;İranlı üst düzey yetkili: ABD bize saldırırsa İsrail'in yarım saatlik ömrü kalır;https://tr.sputniknews.com//ortadogu/201907021039535965-iranli-ust-duzey-yetkili-abd-bize-saldirirsa-israilin-yarim-saatlik-omru-kalir/
36;politika;Deutsche Welle’de yer alan bir makalede Cumhurbaşkanı Recep Tayyip Erdoğan’ın Rus S-400 füze savunma sistemlerini NATO ülkelerinde bulunan benzerlerine tercih etmesinin başlıca nedeninin kullanımındaki esneklik ve fiyatı olduğu belirtildi.;Erdoğan’ın S-400’ü NATO’daki benzerlerine tercih etmesinin nedeni ne?;https://tr.sputniknews.com//analiz/201907021039535436-erdoganin-s-400u-natodaki-benzerlerine-tercih-etmesinin-nedeni-ne/
37;politika;Türkiye, Birleşmiş Milletlerin (BM), DSG'ye komutanlık eden Ferhat Abdi Şahin ile üyelerin bilgisi dışında bir araya gelerek Eylem Planı imzalamasını, 'BM adına son derece vahim gelişme' olarak niteledi ve şiddetle kınadı.;Dışişleri'nden DSG ile 'eylem planı' imzalayan BM'ye tepki;https://tr.sputniknews.com//turkiye/201907021039535104-disislerinden-dsg-ile-eylem-plani-imzalayan-bmye-tepki/
38;politika;Hong Kong Özel İdari Bölge Baş Yöneticisi Lam, Yasama Meclisini basan ve binada maddi hasara yol açan protestoculara tepki gösterdi.;Hong Kong yönetiminden Meclisi basan protestoculara kınama;https://tr.sputniknews.com//asya/201907021039534494-hong-kong-yonetiminden-meclisi-basan-protestoculara-kinama/
39;politika;TBMM Dışişleri Komisyonu Üyesi ve NATO Parlamenter Asamblesi Türk Grubu Başkanvekili Ahmet Berat Çonkar, Rus İzvestiya gazetesine yaptığı açıklamalarda S-400 hava savunma sistemlerinin Türkiye’nin Suriye sınırları gibi stratejik noktalarda konuşlandırılabileceğini ancak söz konu kararın henüz kesinleşmediğini söyledi.;İzvestiya: Türkiye, S-400’leri Suriye ve Kuzey Kıbrıs sınırlarında konuşlandırabilir;https://tr.sputniknews.com//rus_medyasi/201907021039533829-izvestiya-turkiye-s-400leri-suriye-ve-kuzey-kibris-sinirlarinda-konuslandirabilir/
40;politika;"Cumhurbaşkanlığı İletişim Başkanı Altun, Cumhurbaşkanı Erdoğan'ın Çin ziyaretine ilişkin ""Çin tarafı, Sincan Özerk Bölgesi'nde yaşayan Uygurların durumlarını yerinde gözlemlemek üzere Türkiye'den bir heyeti Çin'e davet etmiş, sayın Cumhurbaşkanımız da bu daveti olumlu karşılamıştır"" dedi.
";Cumhurbaşkanlığı İletişim Başkanı Altun açıkladı: Çin'den Türkiye'ye Sincan daveti;https://tr.sputniknews.com//turkiye/201907031039557019-cumhurbaskanligi-iletisim-baskani-altun-cinden-turkiyeye-sincan-daveti/
41;politika;"Uluslararası öğrenciler mezuniyet töreninde konuşan Erdoğan, ""G20 zirvesinde gördüm, Japonya'daki 800 üniversitenin yüzde 10'u kadın üniversitesi. Türkiye de benzer bir adımı atmalı"" dedi.";Erdoğan: Japonya'daki 800 üniversitenin yüzde 10'u kadın üniversitesi, Türkiye de benzer bir adım atmalı;https://tr.sputniknews.com//turkiye/201907031039552413-erdogan-japonyadaki-800-universitenin-yuzde-10u-kadin-universitesi-turkiye-de-benzer-bir-adimi/
42;politika;TBMM Başkanı Mustafa Şentop, Rusya Devlet Başkanı Vladimir Putin ile görüşerek, 14 Rus denizcinin hayatını kaybettiği kazayla ilgili taziyelerini iletti.;TBMM Başkanı Şentop Putin ile görüştü: Ölen denizciler için taziye iletti;https://tr.sputniknews.com//rusya/201907031039551795-tbmm-baskani-sentoptan-putin-ile-gorustu-olen-denizciler-icin-taziye-iletti/
43;politika;Bolivya Devlet Başkanı Evo Morales, Venezüella'ya olası bir askeri istilanın Güney Amerika’da desteği olmayacağını, durumun diyalog ile çözülmesi gerektiğini belirtti.;Bolivya lideri Morales: Venezüella’ya yönelik olası bir askeri istilanın Güney Amerika’da desteği olmaz;https://tr.sputniknews.com//guney_amerika/201907031039550649-bolivya-lideri-morales-venezuellaya-olasi-bir-askeri-istilanin-guney-amerikada-destegi-olmaz/
44;politika;Avrupa Parlamentosu’nun (AP) yeni başkanı, Sosyal Demokratların adayı İtalyan David Maria Sassoli oldu.;Avrupa Parlamentosu'nun yeni başkanı yine bir İtalyan oldu;https://tr.sputniknews.com//avrupa/201907031039549880-avrupa-parlamentosunun-yeni-baskani-yine-bir-italyan-oldu/
45;politika;Rusya Dışişleri Bakanı Sergey Lavrov, ABD'nin Suriye'deki Kürt faktörü hakkında spekülasyonda bulunma ve Kürtleri Suriye'yi bölmek için kullanma girişimlerinden rahatsızlık duyduklarını belirtti. Lavrov, Kürtlerle Araplar arasında ciddi çatışmalar yaşandığını da vurguladı.;Lavrov: ABD'nin Kürtleri Suriye'yi bölmek için kullanmaya çalışmasından rahatsısız;https://tr.sputniknews.com//rusya/201907031039549544-lavrov-abdnin-kurtleri-suriyeyi-bolmek-icin-kullanmaya-calismasindan-rahatsisiz/
46;politika;Suudi Arabistan Dışişleri Bakanlığı, Türkiye’deki vatandaşlarını hırsızlığa karşı uyararak, pasaport ve paralarına sahip çıkmalarını ve acil durumlarda büyükelçiliğe veya başkonsolosluğa başvurmalarını istedi.;Suudi Arabistan’dan Türkiye’deki vatandaşlarına uyarı: Pasaport ve paralarınıza sahip çıkın;https://tr.sputniknews.com//ortadogu/201907031039548672-suudi-arabistandan-turkiyedeki-vatandaslarina-uyari-pasaport-ve-paralariniza-sahip-cikin/
47;politika;"İran Cumhurbaşkanı Hasan Ruhani,""7 Temmuz'dan sonra zenginleştirilmiş uranyum seviyesi artık yüzde 3.67 olmayacak. Bunu yüzde 3.67 seviyesinin üstüne çıkaracağız. Bu yöndeki taahhüdü bir kenara bırakacağız ve istediğimiz kadar uranyum üreteceğiz. Canımız ne kadar isterse ve bize ne kadar lazımsa o kadar uranyum üreteceğiz"" dedi.";Ruhani: 7 Temmuz'dan itibaren canımız ne kadar isterse o kadar uranyum üreteceğiz;https://tr.sputniknews.com//ortadogu/201907031039548354-ruhani-7-temmuzdan-itibaren-canimiz-ne-kadar-isterse-o-kadar-uranyum-uretecegiz/
48;politika;Birleşik Arap Emirlikleri (BAE), Libya'daki Halife Hafter güçlerinin yakın zamanda kaybettiği Giryan kentinde ortaya çıkan ABD yapımı silahlarla ilişkisini reddetti. ;BAE Libya'da çıkan ABD yapımı silahlarla ilişkisini reddetti;https://tr.sputniknews.com//ortadogu/201907031039545966-bae-libyada-cikan-abd-yapimi-silahlarla-iliskisini-reddetti/
49;politika;Cumhurbaşkanı Recep Tayyip Erdoğan'ın aksi yönde açıklamalarına rağmen ABD yönetiminin Türkiye'nin S-400 füzelerini teslim alması halinde yaptırım uygulamayı ve F-35 programından çıkarmayı planladığı öğrenildi.;ABD'li yetkililer: Türkiye'ye yönelik S-400 yaptırımı planlarında değişiklik yok;https://tr.sputniknews.com//abd/201907031039547960-abdli-yetkililer-turkiyeye-yonelik-s-400-yaptirimi-planlarinda-degisiklik-yok/
50;politika;"Gazeteci Cemal Kaşıkçı cinayetini araştıran Birleşmiş Milletler (BM) Özel Raportörü Agnes Callamard, ""Birleşmiş Milletler, Kaşıkçı cinayetine ilişkin yapılması gerekenler konusunda felç olmuş durumda."" dedi.
";Callamard: BM, Kaşıkçı cinayetine ilişkin yapılması gerekenler konusunda felç oldu;https://tr.sputniknews.com//dunya/201907031039545313-callamard-bm-kasikci-cinayetine-iliskin-yapilmasi-gerekenler-konusunda-felc-oldu/
51;politika;Çin Devlet Başkanı Şi Cinping ve Cumhurbaşkanı Recep Tayyip Erdoğan’ın bugün Pekin’de gerçekleştirdikleri görüşmede terörle mücadele, güvenlik, ticaret ve enerji alanında iki ülke arasındaki ilişkileri derinleştirme konusunda anlaşmaya vardıkları bildirildi.;Çin ve Türkiye terörle mücadeledeki işbirliğini derinleştirme konusunda anlaştı;https://tr.sputniknews.com//asya/201907021039539989-cin-ve-turkiye-terorle-mucadeledeki-isbirligini-derinlestirme-konusunda-anlasti/
52;politika;CHP’li belediye başkanları Ekrem İmamoğlu ile Mansur Yavaş, 2 Temmuz 1993'te yaşanan Sivas Katliamı'nın 26. yıldönümünde sosyal medyadan paylaştıkları mesajlarla tepki çekti.;Sivas katliamı için 'olay' ve 'provokasyon' diyen İmamoğlu ile Yavaş'a tepki: Önümüzdeki seçimlerde görüşmek üzere;https://tr.sputniknews.com//turkiye/201907021039539418-sivas-katliami-icin-olay-ve-provokasyon-diyen-imamoglu-ile-yavasa-tepki-onumuzdeki-secimlerde/
53;politika;Avrupa Parlamentosu'nun (AP) yeni dönemi İngiliz Brexit Parti'sinden 29 milletvekilinin Avrupa marşı okunduğu sırada sırtını dönerek Avrupa'yı protesto etmesiyle başladı.;Avrupa Parlamentosu'nda Brexitçilerden marş protestosu;https://tr.sputniknews.com//avrupa/201907021039537823-avrupa-parlamentosunda-brexitcilerden-mars-protestosu/
54;politika;Rusya Dışişleri Bakanı Sergey Lavrov, İran'ı Uluslararası Atom Enerjisi Kurumu (UAEK) ile yapılan garanti anlaşmasının temel hükümlerini yerine getirme, duygularına yenik düşmeme ve soğukkanlılığını koruma çağrısı yaptı.;Lavrov'dan İran'a çağrı: Duygularınıza yenilmeyin;https://tr.sputniknews.com//politika/201907021039537437-lavrovdan-irana-cagri-duygulariniza-yenilmeyin/
55;politika;İran Meclisi Milli Güvenlik ve Dış İlişkiler Komisyonu'na bağlı Nükleer Alt Komisyonu Başkanı Mücteba Zünnur, ABD'nin İran'a saldırması durumunda İran'ın yarım saat içerisinde İsrail'i haritadan sileceğini öne sürdü. ;İranlı üst düzey yetkili: ABD bize saldırırsa İsrail'in yarım saatlik ömrü kalır;https://tr.sputniknews.com//ortadogu/201907021039535965-iranli-ust-duzey-yetkili-abd-bize-saldirirsa-israilin-yarim-saatlik-omru-kalir/
56;politika;Deutsche Welle’de yer alan bir makalede Cumhurbaşkanı Recep Tayyip Erdoğan’ın Rus S-400 füze savunma sistemlerini NATO ülkelerinde bulunan benzerlerine tercih etmesinin başlıca nedeninin kullanımındaki esneklik ve fiyatı olduğu belirtildi.;Erdoğan’ın S-400’ü NATO’daki benzerlerine tercih etmesinin nedeni ne?;https://tr.sputniknews.com//analiz/201907021039535436-erdoganin-s-400u-natodaki-benzerlerine-tercih-etmesinin-nedeni-ne/
57;politika;Türkiye, Birleşmiş Milletlerin (BM), DSG'ye komutanlık eden Ferhat Abdi Şahin ile üyelerin bilgisi dışında bir araya gelerek Eylem Planı imzalamasını, 'BM adına son derece vahim gelişme' olarak niteledi ve şiddetle kınadı.;Dışişleri'nden DSG ile 'eylem planı' imzalayan BM'ye tepki;https://tr.sputniknews.com//turkiye/201907021039535104-disislerinden-dsg-ile-eylem-plani-imzalayan-bmye-tepki/
58;politika;Hong Kong Özel İdari Bölge Baş Yöneticisi Lam, Yasama Meclisini basan ve binada maddi hasara yol açan protestoculara tepki gösterdi.;Hong Kong yönetiminden Meclisi basan protestoculara kınama;https://tr.sputniknews.com//asya/201907021039534494-hong-kong-yonetiminden-meclisi-basan-protestoculara-kinama/
