;category_name;content;title;url
865;rusya;Kremlin Sözcüsü Dmitriy Peskov, Rusya ile Çin arasındaki işbirliğinin ABD ya da başka bir ülkeyi hedef almadığını, iki ülkenin üçüncü taraflara karşı eylemlerini koordine etmediğini söyledi.;Peskov: Çin ile işbirliğimiz ne ABD'ye ne de başka bir ülkeye karşı;https://tr.sputniknews.com//rusya/201906091039282169-peskov-cin-ile-isbirligimiz-ne-abdye-ne-de-baska-bir-ulkeye-karsi/
866;rusya;Rusya’nın başkenti Moskova’da Nikulinskiy bölge mahkemesi uyuşturucu madde suçlamasıyla gözaltına alınan Rus araştırmacı gazeteci İvan Golunov’un ev hapsine karar verdi.;Rusya'da mahkeme, gözaltına alınan Rus gazetecinin ev hapsine karar verdi;https://tr.sputniknews.com//rusya/201906091039281173-rusya-mahkeme-gozaltina-alinan-rus-gazeteci-ev-hapsine-karar-verdi/
867;rusya;Kremlin, Rusya Devlet Başkanı Vladimir Putin'in halkın sorularını yanıtlayacağı Direkt Hat programının bu yıl 20 Haziran’da yapılacağını duyurdu.;Kremlin, bu yılki Putin'le Direkt Hat programının tarihini açıkladı;https://tr.sputniknews.com//rusya/201906091039278077-kremlin-bu-yilki-putinle-direkt-hat-programinin-tarihini-acikladi/
868;rusya;Rusya Federal Uzay Ajansı (Roscosmos) Başkanı Dmitriy Rogozin, ABD’li uzay mekiği ve roket üreticisi SpaceX kurucusu ve Üst Yöneticisi Elon Musk’ı işe almayacağını belirtti.;Roskosmos Başkanı Rogozin: Elon Musk’ı işe almam;https://tr.sputniknews.com//rusya/201906081039275074-roskosmos-baskani-rogozin-elon-muski-ise-almam/
869;rusya;Rusya Devlet Başkanı danışmanı ve organizasyon komitesi başkan yardımcısı Anton Kobyakov, bu yılki St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) çerçevesinde toplam 3.1 trilyon ruble (yaklaşık 47.7 milyar dolar) tutarında 650 anlaşmaya imza atıldığını açıkladı.;‘St. Petersburg’daki forumda 3.1 trilyon ruble tutarında 650 anlaşma imzalandı’;https://tr.sputniknews.com//ekonomi/201906081039274901-st-petersburgdaki-forumda-31-trilyon-ruble-tutarinda-650-anlasma-imzalandi/
870;rusya;Pentagon yetkilisinin ‘Türkiye’nin askerlerini eğitim için Rusya’ya gönderme kararından hayal kırıklığına uğradık’ açıklamasını değerlendiren Rus senatör Klintseviç, ABD’nin Türkiye’ye F-35 avcı uçaklarını kullanarak bulunduğu şantaj girişimlerinin işe yaramayacağını belirtti.;Rus senatör: ABD’nin Türkiye’ye F-35’leri kullanarak yaptığı şantaj girişimi işe yaramaz;https://tr.sputniknews.com//rusya/201906081039274854-rus-senator-abdnin-turkiyeye-f-35leri-kullanarak-yaptigi-santaj-girisimi-ise-yaramaz/
871;rusya;Rusya Savunma Bakanlığı, Suriye'deki ateşkesi izleyen Türk-Rus komisyonunun çalışmaları kapsamında Rusya'nın son bir gün içinde 12, Türkiye'nin ise 16 ateşkes ihlali tespit ettiğini duyurdu.;Suriye'de Rusya 12, Türkiye 16 ateşkes ihlali saptadı;https://tr.sputniknews.com//rusya/201906081039274686-suriyede-rusya-12-turkiye-16-ateskes-ihlali-saptadi/
872;rusya;Venezüella Devlet Başkan Yardımcısı Tareck El Aissami, Caracas’ın Rus petrol şirketi Rosneft ile işbirliğini güçlendirmek için tüm seçenekleri incelediğini belirtti.;‘Caracas, Rosneft ile işbirliğini güçlendirmeye niyetli’;https://tr.sputniknews.com//ekonomi/201906081039274419-caracas-rosneft-ile-isbirligini-guclendirmeye-niyetli/
873;rusya;Rus devlet savunma sanayi şirketi Rostec'in CEO'su Sergey Çemezov, Latin Amerika’da hiçbir zaman bin kişilik temsilciliğe sahip olmadıklarını, temsilciliklerinde sadece 10 kişinin çalıştığını ifade etti.;Rostec: Latin Amerika'da bin kişilik temsilciliğimiz olduğu haberi gerçek dışı;https://tr.sputniknews.com//rusya/201906081039273319-rostec-latin-amerikada-bin-kisilik-temsilciligimiz-oldugu-haberi-gercek-disi/
874;rusya;Yunanistan Savunma Bakanı Evangelos Apostolakis’in, Türkiye’nin S-400 alımıyla ilgili ifadelerini değerlendiren Rus askeri uzman Aleksey Leonkov, Türkiye’nin S-400 hava savunma sistemini saldırı değil, savunma amaçlı aldığını ifade etti.;'Yunanistan, Rusya'dan S-300 aldığını unuttu';https://tr.sputniknews.com//analiz/201906081039273134-yunanistan-rusyadan-s-300-aldigini-unuttu/
875;rusya;Rusya Devlet Nükleer Enerji Şirketi Rosatom Başkanı Aleksey Lihaçev, Akkuyu nükleer güç santralinin ikinci ünitesinin yapımına yaz sonu, sonbahar başlarında başlamayı planladıklarını duyurdu.;Rosatom: Akkuyu'nun ikinci ünitesinin yapımı yaz sonu başlayacak;https://tr.sputniknews.com//rusya/201906071039272920-rosatom-akkuyunun-ikinci-unitesinin-yapimi-yaz-sonu-baslayacak/
876;rusya;Çin Devlet Başkanı Şi Cinping, St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) bittikten sonra gazetecilerle tokalaşırken az kala sahneden düşüyordu.;Putin'in korumaları, Şi'nin sahneden düşmesine izin vermedi;https://tr.sputniknews.com//rusya/201906071039272837-putinin-korumalari-sinin-sahneden-dusmesine-izin-vermedi/
877;rusya;Rusya Dışişleri Bakanlığı Sözcüsü Mariya Zaharova, ABD ve İsrail’in, Küdüs’te yapılacak toplantıda Rusya’ya, bölgede İran’a etki etmesi karşılığında Suriye Devlet Başkanı Beşar Esad’ı tanımayı teklif edeceği iddiasının “ciddiyetten uzak” olduğunu belirtti.;Rusya: ABD ve İsrail’in 'İran’a karşılık Esad’ı tanıma' teklifi iddiaları gülünç;https://tr.sputniknews.com//rusya/201906071039273167-rusya-abd-ve-israilin-irana-karsilik-esadi-tanima-teklifi-iddialari-gulunc/
878;rusya;Eskiden serbest ticaret fikrinin propagandasını yapan dünyanın lider ekonomisi ABD’nin güçlü rakipler çıkınca taktik değiştirerek çeşitli yaptırımlara başvurduğunu belirten Rusya Devlet Başkanı Vladimir Putin, bu yaklaşıma karşı olduklarını kaydetti.;Putin: ABD, rakipler çıkınca taktik değiştirdi;https://tr.sputniknews.com//ekonomi/201906071039272427-putin-abd-rakipler-cikinca-taktik-degistirdi/
879;rusya;ABD Savunma Bakanı Vekili Patrick Shanahan’ın, Türkiye’nin iki ay içerisinde S-400 hava savunma sistemi alımından vazgeçmemesi durumunda F-35 programı kapsamındaki işbirliğinin tamamen durdurulacağı uyarısında bulunduğu belirtildi.;ABD'den Türkiye'ye 'S-400 anlaşmasını iptal etmesi için' 2 ay süre;https://tr.sputniknews.com//abd/201906071039272352-abdden-turkiyeye-s-400-anlasmasini-iptal-etmesi-icin-2-ay-sure/
880;rusya;Washington merkezli askeri analiz dergisi The National Interest (NI), Rusya’nın Kırım’da bulundurduğu modernize edilmiş Utes adlı kıyı füze sistemleri için ‘gemi katilleri’ benzetmesinde bulundu.;Rusya’nın Kırım’daki 'gemi katilleri' Amerikan basınında;https://tr.sputniknews.com//analiz/201906091039286778-rusyanin-kirimdaki-gemi-katilleri-amerikan-basininda/
881;rusya;Rusya Dışişleri Bakanlığı Sözcüsü Mariya Zaharova, ABD’nin Rusya ve Çin arasındaki ilişkileri zayıflatmak için her şeyi yapmaya hazır olduklarını ve bu amaçlarına ulaşmaya yönelik planlarını uygulamaya koyduklarını belirtti.;Rusya Dışişleri: ABD Rus-Çin ilişkilerini zayıflatmak için her şeyi yapacak;https://tr.sputniknews.com//rusya/201906091039286479-rusya-disisleri-abd-rus-cin-iliskilerini-zayiflatmak-icin-her-seyi-yapacak/
882;rusya;Rusya’nın başkenti Moskova’da bulunan Kurtarıcı İsa Katedrali ve Lenin Mozolesi’nin de aralarında olduğu 16 yerle ilgili bomba ihbarında bulunuldu.;Moskova’da Kurtarıcı İsa Katedrali ve Lenin Mozolesi’nde bomba ihbarı;https://tr.sputniknews.com//rusya/201906091039285264-moskovada-kurtarici-isa-katedrali-ve-lenin-mozolesinde-bomba-ihbari/
883;rusya;İstanbul’da Yakutların doğanın yeniden canlanmasını kutladıkları Isıah Bayramı büyük bir coşkuyla kutlandı. Bu etkinlikte Yakut-Der Başkan Yardımcısı Natalia Hemengül “Bizim amacımız bu bayramla kültürümüzü tanıtmak. Isıah insanın doğa ile bağını, dünyanın ve yaşamanın ne kadar değerli bir hediye olduğunu gösteren gerçek bir halk bayramıdır” dedi.;Yakutlar Isıah Bayramı’nı İstanbul’da kutladı;https://tr.sputniknews.com//kultur/201906091039283099-yakutlar-isiah-bayramini-istanbulda-kutladi/
884;rusya;Kremlin Sözcüsü Dmitriy Peskov, Rusya ile Çin arasındaki işbirliğinin ABD ya da başka bir ülkeyi hedef almadığını, iki ülkenin üçüncü taraflara karşı eylemlerini koordine etmediğini söyledi.;Peskov: Çin ile işbirliğimiz ne ABD'ye ne de başka bir ülkeye karşı;https://tr.sputniknews.com//rusya/201906091039282169-peskov-cin-ile-isbirligimiz-ne-abdye-ne-de-baska-bir-ulkeye-karsi/
885;rusya;Rusya’nın başkenti Moskova’da Nikulinskiy bölge mahkemesi uyuşturucu madde suçlamasıyla gözaltına alınan Rus araştırmacı gazeteci İvan Golunov’un ev hapsine karar verdi.;Rusya'da mahkeme, gözaltına alınan Rus gazetecinin ev hapsine karar verdi;https://tr.sputniknews.com//rusya/201906091039281173-rusya-mahkeme-gozaltina-alinan-rus-gazeteci-ev-hapsine-karar-verdi/
886;rusya;Kremlin, Rusya Devlet Başkanı Vladimir Putin'in halkın sorularını yanıtlayacağı Direkt Hat programının bu yıl 20 Haziran’da yapılacağını duyurdu.;Kremlin, bu yılki Putin'le Direkt Hat programının tarihini açıkladı;https://tr.sputniknews.com//rusya/201906091039278077-kremlin-bu-yilki-putinle-direkt-hat-programinin-tarihini-acikladi/
887;rusya;Rusya Federal Uzay Ajansı (Roscosmos) Başkanı Dmitriy Rogozin, ABD’li uzay mekiği ve roket üreticisi SpaceX kurucusu ve Üst Yöneticisi Elon Musk’ı işe almayacağını belirtti.;Roskosmos Başkanı Rogozin: Elon Musk’ı işe almam;https://tr.sputniknews.com//rusya/201906081039275074-roskosmos-baskani-rogozin-elon-muski-ise-almam/
888;rusya;Rusya Devlet Başkanı danışmanı ve organizasyon komitesi başkan yardımcısı Anton Kobyakov, bu yılki St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) çerçevesinde toplam 3.1 trilyon ruble (yaklaşık 47.7 milyar dolar) tutarında 650 anlaşmaya imza atıldığını açıkladı.;‘St. Petersburg’daki forumda 3.1 trilyon ruble tutarında 650 anlaşma imzalandı’;https://tr.sputniknews.com//ekonomi/201906081039274901-st-petersburgdaki-forumda-31-trilyon-ruble-tutarinda-650-anlasma-imzalandi/
889;rusya;Pentagon yetkilisinin ‘Türkiye’nin askerlerini eğitim için Rusya’ya gönderme kararından hayal kırıklığına uğradık’ açıklamasını değerlendiren Rus senatör Klintseviç, ABD’nin Türkiye’ye F-35 avcı uçaklarını kullanarak bulunduğu şantaj girişimlerinin işe yaramayacağını belirtti.;Rus senatör: ABD’nin Türkiye’ye F-35’leri kullanarak yaptığı şantaj girişimi işe yaramaz;https://tr.sputniknews.com//rusya/201906081039274854-rus-senator-abdnin-turkiyeye-f-35leri-kullanarak-yaptigi-santaj-girisimi-ise-yaramaz/
890;rusya;Rusya Savunma Bakanlığı, Suriye'deki ateşkesi izleyen Türk-Rus komisyonunun çalışmaları kapsamında Rusya'nın son bir gün içinde 12, Türkiye'nin ise 16 ateşkes ihlali tespit ettiğini duyurdu.;Suriye'de Rusya 12, Türkiye 16 ateşkes ihlali saptadı;https://tr.sputniknews.com//rusya/201906081039274686-suriyede-rusya-12-turkiye-16-ateskes-ihlali-saptadi/
891;rusya;Venezüella Devlet Başkan Yardımcısı Tareck El Aissami, Caracas’ın Rus petrol şirketi Rosneft ile işbirliğini güçlendirmek için tüm seçenekleri incelediğini belirtti.;‘Caracas, Rosneft ile işbirliğini güçlendirmeye niyetli’;https://tr.sputniknews.com//ekonomi/201906081039274419-caracas-rosneft-ile-isbirligini-guclendirmeye-niyetli/
892;rusya;Rus devlet savunma sanayi şirketi Rostec'in CEO'su Sergey Çemezov, Latin Amerika’da hiçbir zaman bin kişilik temsilciliğe sahip olmadıklarını, temsilciliklerinde sadece 10 kişinin çalıştığını ifade etti.;Rostec: Latin Amerika'da bin kişilik temsilciliğimiz olduğu haberi gerçek dışı;https://tr.sputniknews.com//rusya/201906081039273319-rostec-latin-amerikada-bin-kisilik-temsilciligimiz-oldugu-haberi-gercek-disi/
893;rusya;Yunanistan Savunma Bakanı Evangelos Apostolakis’in, Türkiye’nin S-400 alımıyla ilgili ifadelerini değerlendiren Rus askeri uzman Aleksey Leonkov, Türkiye’nin S-400 hava savunma sistemini saldırı değil, savunma amaçlı aldığını ifade etti.;'Yunanistan, Rusya'dan S-300 aldığını unuttu';https://tr.sputniknews.com//analiz/201906081039273134-yunanistan-rusyadan-s-300-aldigini-unuttu/
894;rusya;Rusya Devlet Nükleer Enerji Şirketi Rosatom Başkanı Aleksey Lihaçev, Akkuyu nükleer güç santralinin ikinci ünitesinin yapımına yaz sonu, sonbahar başlarında başlamayı planladıklarını duyurdu.;Rosatom: Akkuyu'nun ikinci ünitesinin yapımı yaz sonu başlayacak;https://tr.sputniknews.com//rusya/201906071039272920-rosatom-akkuyunun-ikinci-unitesinin-yapimi-yaz-sonu-baslayacak/
895;rusya;Çin Devlet Başkanı Şi Cinping, St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) bittikten sonra gazetecilerle tokalaşırken az kala sahneden düşüyordu.;Putin'in korumaları, Şi'nin sahneden düşmesine izin vermedi;https://tr.sputniknews.com//rusya/201906071039272837-putinin-korumalari-sinin-sahneden-dusmesine-izin-vermedi/
896;rusya;Rusya Dışişleri Bakanlığı Sözcüsü Mariya Zaharova, ABD ve İsrail’in, Küdüs’te yapılacak toplantıda Rusya’ya, bölgede İran’a etki etmesi karşılığında Suriye Devlet Başkanı Beşar Esad’ı tanımayı teklif edeceği iddiasının “ciddiyetten uzak” olduğunu belirtti.;Rusya: ABD ve İsrail’in 'İran’a karşılık Esad’ı tanıma' teklifi iddiaları gülünç;https://tr.sputniknews.com//rusya/201906071039273167-rusya-abd-ve-israilin-irana-karsilik-esadi-tanima-teklifi-iddialari-gulunc/
897;rusya;Eskiden serbest ticaret fikrinin propagandasını yapan dünyanın lider ekonomisi ABD’nin güçlü rakipler çıkınca taktik değiştirerek çeşitli yaptırımlara başvurduğunu belirten Rusya Devlet Başkanı Vladimir Putin, bu yaklaşıma karşı olduklarını kaydetti.;Putin: ABD, rakipler çıkınca taktik değiştirdi;https://tr.sputniknews.com//ekonomi/201906071039272427-putin-abd-rakipler-cikinca-taktik-degistirdi/
898;rusya;ABD Savunma Bakanı Vekili Patrick Shanahan’ın, Türkiye’nin iki ay içerisinde S-400 hava savunma sistemi alımından vazgeçmemesi durumunda F-35 programı kapsamındaki işbirliğinin tamamen durdurulacağı uyarısında bulunduğu belirtildi.;ABD'den Türkiye'ye 'S-400 anlaşmasını iptal etmesi için' 2 ay süre;https://tr.sputniknews.com//abd/201906071039272352-abdden-turkiyeye-s-400-anlasmasini-iptal-etmesi-icin-2-ay-sure/
899;rusya;Rusya Devlet Savunma Sanayi şirketi Rostec, S-400'lerin Türkiye'ye teslimine 2 ay içinde başlayacaklarını açıkladı.;Rostec: Türkiye’ye S-400 teslimi 2 ay sonra başlayacak;https://tr.sputniknews.com//rusya/201906071039271841-rus-sirketi-rostecin-baskani-s-400-sisteminin-turkiyeye-teslimine-2-ay-icinde-basliyoruz/
900;rusya;İstanbul’da Yakutların doğanın yeniden canlanmasını kutladıkları Isıah Bayramı büyük bir coşkuyla kutlandı. Bu etkinlikte Yakut-Der Başkan Yardımcısı Natalia Hemengül “Bizim amacımız bu bayramla kültürümüzü tanıtmak. Isıah insanın doğa ile bağını, dünyanın ve yaşamanın ne kadar değerli bir hediye olduğunu gösteren gerçek bir halk bayramıdır” dedi.;Yakutlar Isıah Bayramı’nı İstanbul’da kutladı;https://tr.sputniknews.com//kultur/201906091039283099-yakutlar-isiah-bayramini-istanbulda-kutladi/
901;rusya;Kremlin Sözcüsü Dmitriy Peskov, Rusya ile Çin arasındaki işbirliğinin ABD ya da başka bir ülkeyi hedef almadığını, iki ülkenin üçüncü taraflara karşı eylemlerini koordine etmediğini söyledi.;Peskov: Çin ile işbirliğimiz ne ABD'ye ne de başka bir ülkeye karşı;https://tr.sputniknews.com//rusya/201906091039282169-peskov-cin-ile-isbirligimiz-ne-abdye-ne-de-baska-bir-ulkeye-karsi/
902;rusya;Rusya’nın başkenti Moskova’da Nikulinskiy bölge mahkemesi uyuşturucu madde suçlamasıyla gözaltına alınan Rus araştırmacı gazeteci İvan Golunov’un ev hapsine karar verdi.;Rusya'da mahkeme, gözaltına alınan Rus gazetecinin ev hapsine karar verdi;https://tr.sputniknews.com//rusya/201906091039281173-rusya-mahkeme-gozaltina-alinan-rus-gazeteci-ev-hapsine-karar-verdi/
903;rusya;Kremlin, Rusya Devlet Başkanı Vladimir Putin'in halkın sorularını yanıtlayacağı Direkt Hat programının bu yıl 20 Haziran’da yapılacağını duyurdu.;Kremlin, bu yılki Putin'le Direkt Hat programının tarihini açıkladı;https://tr.sputniknews.com//rusya/201906091039278077-kremlin-bu-yilki-putinle-direkt-hat-programinin-tarihini-acikladi/
904;rusya;Rusya Federal Uzay Ajansı (Roscosmos) Başkanı Dmitriy Rogozin, ABD’li uzay mekiği ve roket üreticisi SpaceX kurucusu ve Üst Yöneticisi Elon Musk’ı işe almayacağını belirtti.;Roskosmos Başkanı Rogozin: Elon Musk’ı işe almam;https://tr.sputniknews.com//rusya/201906081039275074-roskosmos-baskani-rogozin-elon-muski-ise-almam/
905;rusya;Rusya Devlet Başkanı danışmanı ve organizasyon komitesi başkan yardımcısı Anton Kobyakov, bu yılki St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) çerçevesinde toplam 3.1 trilyon ruble (yaklaşık 47.7 milyar dolar) tutarında 650 anlaşmaya imza atıldığını açıkladı.;‘St. Petersburg’daki forumda 3.1 trilyon ruble tutarında 650 anlaşma imzalandı’;https://tr.sputniknews.com//ekonomi/201906081039274901-st-petersburgdaki-forumda-31-trilyon-ruble-tutarinda-650-anlasma-imzalandi/
906;rusya;Pentagon yetkilisinin ‘Türkiye’nin askerlerini eğitim için Rusya’ya gönderme kararından hayal kırıklığına uğradık’ açıklamasını değerlendiren Rus senatör Klintseviç, ABD’nin Türkiye’ye F-35 avcı uçaklarını kullanarak bulunduğu şantaj girişimlerinin işe yaramayacağını belirtti.;Rus senatör: ABD’nin Türkiye’ye F-35’leri kullanarak yaptığı şantaj girişimi işe yaramaz;https://tr.sputniknews.com//rusya/201906081039274854-rus-senator-abdnin-turkiyeye-f-35leri-kullanarak-yaptigi-santaj-girisimi-ise-yaramaz/
907;rusya;Rusya Savunma Bakanlığı, Suriye'deki ateşkesi izleyen Türk-Rus komisyonunun çalışmaları kapsamında Rusya'nın son bir gün içinde 12, Türkiye'nin ise 16 ateşkes ihlali tespit ettiğini duyurdu.;Suriye'de Rusya 12, Türkiye 16 ateşkes ihlali saptadı;https://tr.sputniknews.com//rusya/201906081039274686-suriyede-rusya-12-turkiye-16-ateskes-ihlali-saptadi/
908;rusya;Venezüella Devlet Başkan Yardımcısı Tareck El Aissami, Caracas’ın Rus petrol şirketi Rosneft ile işbirliğini güçlendirmek için tüm seçenekleri incelediğini belirtti.;‘Caracas, Rosneft ile işbirliğini güçlendirmeye niyetli’;https://tr.sputniknews.com//ekonomi/201906081039274419-caracas-rosneft-ile-isbirligini-guclendirmeye-niyetli/
909;rusya;Rus devlet savunma sanayi şirketi Rostec'in CEO'su Sergey Çemezov, Latin Amerika’da hiçbir zaman bin kişilik temsilciliğe sahip olmadıklarını, temsilciliklerinde sadece 10 kişinin çalıştığını ifade etti.;Rostec: Latin Amerika'da bin kişilik temsilciliğimiz olduğu haberi gerçek dışı;https://tr.sputniknews.com//rusya/201906081039273319-rostec-latin-amerikada-bin-kisilik-temsilciligimiz-oldugu-haberi-gercek-disi/
910;rusya;Yunanistan Savunma Bakanı Evangelos Apostolakis’in, Türkiye’nin S-400 alımıyla ilgili ifadelerini değerlendiren Rus askeri uzman Aleksey Leonkov, Türkiye’nin S-400 hava savunma sistemini saldırı değil, savunma amaçlı aldığını ifade etti.;'Yunanistan, Rusya'dan S-300 aldığını unuttu';https://tr.sputniknews.com//analiz/201906081039273134-yunanistan-rusyadan-s-300-aldigini-unuttu/
911;rusya;Rusya Devlet Nükleer Enerji Şirketi Rosatom Başkanı Aleksey Lihaçev, Akkuyu nükleer güç santralinin ikinci ünitesinin yapımına yaz sonu, sonbahar başlarında başlamayı planladıklarını duyurdu.;Rosatom: Akkuyu'nun ikinci ünitesinin yapımı yaz sonu başlayacak;https://tr.sputniknews.com//rusya/201906071039272920-rosatom-akkuyunun-ikinci-unitesinin-yapimi-yaz-sonu-baslayacak/
912;rusya;Çin Devlet Başkanı Şi Cinping, St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) bittikten sonra gazetecilerle tokalaşırken az kala sahneden düşüyordu.;Putin'in korumaları, Şi'nin sahneden düşmesine izin vermedi;https://tr.sputniknews.com//rusya/201906071039272837-putinin-korumalari-sinin-sahneden-dusmesine-izin-vermedi/
913;rusya;Rusya Dışişleri Bakanlığı Sözcüsü Mariya Zaharova, ABD ve İsrail’in, Küdüs’te yapılacak toplantıda Rusya’ya, bölgede İran’a etki etmesi karşılığında Suriye Devlet Başkanı Beşar Esad’ı tanımayı teklif edeceği iddiasının “ciddiyetten uzak” olduğunu belirtti.;Rusya: ABD ve İsrail’in 'İran’a karşılık Esad’ı tanıma' teklifi iddiaları gülünç;https://tr.sputniknews.com//rusya/201906071039273167-rusya-abd-ve-israilin-irana-karsilik-esadi-tanima-teklifi-iddialari-gulunc/
914;rusya;Eskiden serbest ticaret fikrinin propagandasını yapan dünyanın lider ekonomisi ABD’nin güçlü rakipler çıkınca taktik değiştirerek çeşitli yaptırımlara başvurduğunu belirten Rusya Devlet Başkanı Vladimir Putin, bu yaklaşıma karşı olduklarını kaydetti.;Putin: ABD, rakipler çıkınca taktik değiştirdi;https://tr.sputniknews.com//ekonomi/201906071039272427-putin-abd-rakipler-cikinca-taktik-degistirdi/
915;rusya;ABD Savunma Bakanı Vekili Patrick Shanahan’ın, Türkiye’nin iki ay içerisinde S-400 hava savunma sistemi alımından vazgeçmemesi durumunda F-35 programı kapsamındaki işbirliğinin tamamen durdurulacağı uyarısında bulunduğu belirtildi.;ABD'den Türkiye'ye 'S-400 anlaşmasını iptal etmesi için' 2 ay süre;https://tr.sputniknews.com//abd/201906071039272352-abdden-turkiyeye-s-400-anlasmasini-iptal-etmesi-icin-2-ay-sure/
916;rusya;Rusya Devlet Savunma Sanayi şirketi Rostec, S-400'lerin Türkiye'ye teslimine 2 ay içinde başlayacaklarını açıkladı.;Rostec: Türkiye’ye S-400 teslimi 2 ay sonra başlayacak;https://tr.sputniknews.com//rusya/201906071039271841-rus-sirketi-rostecin-baskani-s-400-sisteminin-turkiyeye-teslimine-2-ay-icinde-basliyoruz/
917;rusya;Çin Devlet Başkanı Şi Cinping, St. Petersburg Uluslararası Ekonomi Forumu SPIEF 2019’da, Çin ve ABD arasındaki ticaret görüşmelerinin nasıl biteceği sorusu karşısında, “Yanıtı kağıtlarım arasında olabilir” esprisini yaptı.;Şi’den, ABD ile ticaret savaşıyla ilgili soruya esprili yanıt;https://tr.sputniknews.com//asya/201906071039271825-siden-abd-ile-ticaret-savasiyla-ilgili-soruya-esprili-yanit/
918;rusya;"Rusya Devlet Başkanı Vladimir Putin, Güney Akım ve Kuzey Akım gibi projelerin aksine TürkAkım projesinde Türkiye ile Rusya arasındaki başarılı iş birliğine işaret ederek, ""Cumhurbaşkanı Recep Tayyip Erdoğan'ın siyasi iradesi ve 'delikanlı gibi' ülkesinin bağımsızlığını gözetmesi sayesinde proje çok hızlı bir şekilde bitme aşamasına geldi"" dedi. ";Putin'den Türkiye-Rusya iş birliğine övgü: Erdoğan, delikanlı gibi ülkesinin bağımsızlığını gözetti;https://tr.sputniknews.com//rusya/201906071039271746-putinden-turkiye-rusya-is-birligine-ovgu-erdogan-delikanli-gibi-ulkesinin-bagimsizligini-gozetti/
919;rusya;Rusya Devlet Başkanı Vladimir Putin, stratejik müttefik olan Rusya ve Çin’in askeri ittifaklar kurmadığını ve kimseye karşı çalışmadığını belirtti.;Putin: Rusya ve Çin askeri ittifaklar kurmuyor;https://tr.sputniknews.com//rusya/201906071039271253-putin-rusya-ve-cin-askeri-ittifaklar-kurmuyor/
920;rusya;Rusya Federal Uzay Ajansı (Roscosmos) Başkanı Dmitriy Rogozin, ABD’li uzay mekiği ve roket üreticisi SpaceX kurucusu ve Üst Yöneticisi Elon Musk’ı işe almayacağını belirtti.;Roskosmos Başkanı Rogozin: Elon Musk’ı işe almam;https://tr.sputniknews.com//rusya/201906081039275074-roskosmos-baskani-rogozin-elon-muski-ise-almam/
921;rusya;Rusya Devlet Başkanı danışmanı ve organizasyon komitesi başkan yardımcısı Anton Kobyakov, bu yılki St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) çerçevesinde toplam 3.1 trilyon ruble (yaklaşık 47.7 milyar dolar) tutarında 650 anlaşmaya imza atıldığını açıkladı.;‘St. Petersburg’daki forumda 3.1 trilyon ruble tutarında 650 anlaşma imzalandı’;https://tr.sputniknews.com//ekonomi/201906081039274901-st-petersburgdaki-forumda-31-trilyon-ruble-tutarinda-650-anlasma-imzalandi/
922;rusya;Pentagon yetkilisinin ‘Türkiye’nin askerlerini eğitim için Rusya’ya gönderme kararından hayal kırıklığına uğradık’ açıklamasını değerlendiren Rus senatör Klintseviç, ABD’nin Türkiye’ye F-35 avcı uçaklarını kullanarak bulunduğu şantaj girişimlerinin işe yaramayacağını belirtti.;Rus senatör: ABD’nin Türkiye’ye F-35’leri kullanarak yaptığı şantaj girişimi işe yaramaz;https://tr.sputniknews.com//rusya/201906081039274854-rus-senator-abdnin-turkiyeye-f-35leri-kullanarak-yaptigi-santaj-girisimi-ise-yaramaz/
923;rusya;Rusya Savunma Bakanlığı, Suriye'deki ateşkesi izleyen Türk-Rus komisyonunun çalışmaları kapsamında Rusya'nın son bir gün içinde 12, Türkiye'nin ise 16 ateşkes ihlali tespit ettiğini duyurdu.;Suriye'de Rusya 12, Türkiye 16 ateşkes ihlali saptadı;https://tr.sputniknews.com//rusya/201906081039274686-suriyede-rusya-12-turkiye-16-ateskes-ihlali-saptadi/
924;rusya;Venezüella Devlet Başkan Yardımcısı Tareck El Aissami, Caracas’ın Rus petrol şirketi Rosneft ile işbirliğini güçlendirmek için tüm seçenekleri incelediğini belirtti.;‘Caracas, Rosneft ile işbirliğini güçlendirmeye niyetli’;https://tr.sputniknews.com//ekonomi/201906081039274419-caracas-rosneft-ile-isbirligini-guclendirmeye-niyetli/
925;rusya;Rus devlet savunma sanayi şirketi Rostec'in CEO'su Sergey Çemezov, Latin Amerika’da hiçbir zaman bin kişilik temsilciliğe sahip olmadıklarını, temsilciliklerinde sadece 10 kişinin çalıştığını ifade etti.;Rostec: Latin Amerika'da bin kişilik temsilciliğimiz olduğu haberi gerçek dışı;https://tr.sputniknews.com//rusya/201906081039273319-rostec-latin-amerikada-bin-kisilik-temsilciligimiz-oldugu-haberi-gercek-disi/
