;category_name;content;title;url
169;bilim;Sabahları 'beş dakika daha' uyumak için alarmı ertelemek sandığınız kadar dinlendirici olmayabilir. Uyku üzerine çalışan bir ağrı uzmanı olan Steven Bender, alarm erteleme alışkanlığının zayıf uykuyla bağlantılı olabileceğini söylüyor.;Alarmı ertelemek beyni uyanmaktan daha çok yoruyor;https://tr.sputniknews.com//bilim/201906141039365125-alarmi-ertelemek-beyni-uyanmaktan-daha-cok-yoruyor/
170;bilim;Rusya Devlet Başkanı Vladimir Putin, Kremlin’in Taynitsk Bağı’nda başlatılan arkeolojik kazı çalışmaları inceledi.;Kremlin’deki kazılarda bulunan bir Fransıza ait kılıç Putin’e gösterildi;https://tr.sputniknews.com//rusya/201906131039347489-kremlindeki-kazilarda-bulunan-bir-fransiza-ait-kilic-putine-gosterildi/
171;bilim;Polonya medyası, Nazi askerlerinin İkinci Dünya Savaşı sırasında bir Rus sarayından çaldığı ve 'dünyanın sekizinci harikası' olarak anılan Kehribar Oda'ya götürebileceği düşünülen bir tünelin bulunduğunu bildirdi.;Polonya'da bulunulan tünel araştırmacıları heyecanlandırdı: Kayıp Kehribar Oda'ya götürebilir;https://tr.sputniknews.com//bilim/201906131039347399-polonyada-bulunulan-tunel-arastirmacilari-heyecanlandirdi-kayip-kehribar-odaya-goturebilir/
172;bilim;"Rusya Bilimler Akademisi Uzay Konseyi, Rusya Federal Uzay Ajansı’na (Roscosmos) yolladığı mektupta, NASA ile birlikte yürütülmesi beklenen Venüs-D projesinin hayata geçirilmesi, bu amaçla geliştirme çalışmalarının ilk aşamalarının finanse edilmesi gerektiğini ifade etti.
";Rusya'da Venüs misyonunu yeniden başlatma teklifi;https://tr.sputniknews.com//bilim/201906131039347331-rusyada-venus-misyonunu-yeniden-baslatma-teklifi/
173;bilim;Yeni Gine’nin ormanlık dağlarında keşfedilen kurbağa türünün erkeklerinin uzun burunlar var. Uzmanlar ise, kurbağaların burunlarının işlevini araştırmaya devam ediyor. ;Uzun burunlu 'Pinokyo' kurbağaları: En çarpıcı özellikleri burunlarının dikleşmesi;https://tr.sputniknews.com//bilim/201906111039312598-uzun-burunlu-pinokyo-kurbagalari-en-cok-dikkat-ceken-sey-burunlarin-arada-dikilmesi/
174;bilim;Apple'ın WWDC 2019 etkinliği kapsamında ilk kez dünyaya duyurduğu iOS 13 işletim sistemi için geri sayım sürüyor.;iPhone'lar için bir dönemin sonu;https://tr.sputniknews.com//bilim/201906111039312550-iphonelar-icin-bir-donemin-sonu/
175;bilim;Uluslararası Astronomi Birliği'nin (IAU) 100. kuruluş yıl dönümü kapsamında Türkiye, 457 ışık yılı uzaklıktaki WASP-52 kodlu yıldızın ve yörüngesindeki gezegenin 'isim babası' olacak. ;Türkiye, gezegenine isim arıyor;https://tr.sputniknews.com//bilim/201906111039311548-turkiye-gezegenine-isim-ariyor/
176;bilim;Avrupa Uzay Ajansı'nın (ESA) risk kataloğunda yer alan yaklaşık 131 fit (40 metre) çapındaki bir asteroidin bu yıl gezegenimize çarpma ihtimali olduğu öne sürüldü.;'Dev bir asteroid 3 aydan kısa bir sürede Dünya'ya çarpabilir';https://tr.sputniknews.com//bilim/201906111039304895-dev-bir-asteroid-3-aydan-kisa-bir-surede-dunyaya-carpabilir/
177;bilim;ABD Uzay ve Havacılık Dairesi (NASA), Uluslararası Uzay İstasyonu'nu (ISS) turizme açacağını açıkladı.;NASA, Uluslararası Uzay İstasyonu'nu turizme açacak;https://tr.sputniknews.com//bilim/201906071039272488-nasa-uluslararasi-uzay-istasyonunu-turizme-acacak/
178;bilim;İngiltere'de bilim insanları, kalp krizinden kaynaklanan hasarı tamir edebilecek milyonlarca canlı hücreden oluşan bir kalp yamasının, yakında insanlar üzerinde deneneceğini açıkladı.;İki yıl içinde insanlar üzerinde denenecek yeni kalp krizi tedavisi: Hasarı tamir etmek için kalbe yama yapılacak;https://tr.sputniknews.com//bilim/201906041039240584-iki-yil-icinde-insanlar-uzerinde-denenecek-yeni-kalp-krizi-tedavisi-hasari-tamir-etmek-icin-kalbe/
179;bilim;"AFAD tarafından İstanbul'da 377-1894 yılları arasında meydana gelen doğal afetlere ilişkin ""Osmanlı Arşiv Belgelerinde Doğal Afetler"" kitabı hazırlandı.";İstanbul'un 15 asırlık afet bilançosu gün yüzüne çıktı;https://tr.sputniknews.com//yasam/201906041039240524-istanbulun-15-asirlik-afet-bilancosu-gun-yuzune-cikti/
180;bilim;Rusya Dijital Gelişim, Haberleşme ve Kitle İletişim Bakan Yardımcısı Mihail Mamonov, Google’ın lisansını iptal ettiği Android işletim sistemini ikame etmek isteyen Çinli teknoloji devi Huawei’in bu yaz bakanlıkla cep telefonlarında Rusya tarafından geliştirilen Aurora işletim sisteminin kullanılması konusunu görüşmeye başlayacağını söyledi.;Huawei, Aurora işletim sistemi için Rusya ile görüşmelere başlıyor;https://tr.sputniknews.com//bilim/201906211039426498-huawei-aurora-isletim-sistemi-icin-rusya-ile-gorusmelere-basliyor/
181;bilim;Yerli ve milli tıbbi cihaz üretimi ve Ar-Ge faaliyetlerini ele almak üzere 'Yerli ve Milli Tıbbi Cihaz Strateji Toplantısı' düzenlenecek.;'Yerli ve Milli Tıbbi Cihaz Strateji Toplantısı' yapılacak;https://tr.sputniknews.com//bilim/201906211039423401-yerli-ve-milli-tibbi-cihaz-strateji-toplantisi-yapilacak/
182;bilim;Rusya’dan bilim insanları uzayda bulunmanın sperm üretimi üzerindeki etkilerini araştırmak üzere Rus kozmonotlardan örnek talep etti, ancak talepleri olumlu karşılanmadı. Kozmonotlar, gerekli sperm örneklerini toplamayı reddediyor.;Rus kozmonotlar araştırma için sperm örneği vermeyi reddediyor;https://tr.sputniknews.com//bilim/201906201039418978-rus-kozmonotlar-arastirma-icin-sperm-ornegi-vermeyi-reddediyor/
183;bilim;Bilim insanları tarafından yapılan son çalışmada yapay zeka, ses ile fiziksel özellikler arasında bağlantı kurmayı ve yüz modellemeleri yapmayı öğrendi.;Yapay zeka insanların seslerinden yüz özelliklerini ortaya çıkardı;https://tr.sputniknews.com//bilim/201906181039399925-yapay-zeka-insanlarin-seslerinden-yuz-ozelliklerini-ortaya-cikardi/
184;bilim;Yapılan bir araştırmaya göre, insanların kayıtsız kalamadığı ‘yavru köpek’ bakışı tam da bu nedenle evrim sonucu zamanla yerleşti. Köpeklerin 'üzgün' bakışlarına yol açan yüz kasları insanların ilgisini çekmek için zamanla evrimleşti.;İnsanların ilgisini çekebilmek için evrimleşmişler: Köpekler, üzgün bakışlarını zamanla edinmiş;https://tr.sputniknews.com//bilim/201906181039397567-insanlarin-ilgisini-cekebilmek-icin-evrimlesmisler-kopekler-uzgun-bakislarini-zamanla-edinmis/
185;bilim;Eskiden hükümetler adına kişisel cihazların şifrelerini kıran şirketler bunu gizli tutmaya özen gösterirken, bu kez hükümetlerle işbirliği yapan İsrailli veri çıkarma, nakletme, analiz etme şirketi Cellebrite sosyal medya hesabından açıkça duyurdu: Polis teşkilatı için en son sürüm dahil tüm iPhoneların şifrelerini devre dışı bırakabiliyoruz. ;İsrailli şirket Cellebrite tweet attı: Polis için her tür iPhone kilidini açıyoruz;https://tr.sputniknews.com//yasam/201906171039394818-israilli-sirket-cellebrite-tweet-atti-polis-icin-her-tur-iphone-kilidini-aciyoruz/
186;bilim;Space X’in uzaya kırmızı Tesla arabasını göndermesinin ardından Rusya’daki Tomsk Devlet Üniversitesi’den bilim insanları, Rus uzay ajansı Roscosmos Başkanı Dmitriy Rogozin’in figürünün yer aldığı yerli Jiguli oyuncak arabasını yüksek irtifa balonu ile uzaya gönderdi.;Roscosmos Başkanı yerli Rus arabası ile 'uzaya gönderildi';https://tr.sputniknews.com//bilim/201906171039391764-roscosmos-baskani-yerli-rus-arabasi-ile-uzaya-gonderildi/
187;bilim;"Yeditepe Üniversitesi Eczacılık Fakültesi Öğretim Üyesi Prof. Dr. Erdem Yeşilada, ""Piyasadaki kekik ve papatya bitkileri üzerinde yaptığımız çalışmada ne kekiğin kekik ne de papatyanın gerçek papatya olduğunu gördük"" dedi. ";Prof. Dr. Yeşilada: Piyasadan aldıklarımız kekik de değil papatya da;https://tr.sputniknews.com//bilim/201906171039387490-prof-dr-yesilada-piyasadan-aldiklarimiz-kekik-de-degil-papatya-da/
188;bilim;Rusya'nın Yakutistan bölgesinde 40 bin sene önce donmuş bir kurt kafası bulundu. İklim şartları nedeniyle çok iyi bir şekilde korunan kafa, incelenmek üzere Yakutistan Bilim Akademisi'ne teslim edildi.;Rusya'da 40 bin yıllık donmuş kurt kafası bulundu ;https://tr.sputniknews.com//bilim/201906141039371602--rusyada-40-bin-yillik-donmus-kurt-kafasi-bulundu-/
189;bilim;Sabahları 'beş dakika daha' uyumak için alarmı ertelemek sandığınız kadar dinlendirici olmayabilir. Uyku üzerine çalışan bir ağrı uzmanı olan Steven Bender, alarm erteleme alışkanlığının zayıf uykuyla bağlantılı olabileceğini söylüyor.;Alarmı ertelemek beyni uyanmaktan daha çok yoruyor;https://tr.sputniknews.com//bilim/201906141039365125-alarmi-ertelemek-beyni-uyanmaktan-daha-cok-yoruyor/
190;bilim;Rusya Devlet Başkanı Vladimir Putin, Kremlin’in Taynitsk Bağı’nda başlatılan arkeolojik kazı çalışmaları inceledi.;Kremlin’deki kazılarda bulunan bir Fransıza ait kılıç Putin’e gösterildi;https://tr.sputniknews.com//rusya/201906131039347489-kremlindeki-kazilarda-bulunan-bir-fransiza-ait-kilic-putine-gosterildi/
191;bilim;Polonya medyası, Nazi askerlerinin İkinci Dünya Savaşı sırasında bir Rus sarayından çaldığı ve 'dünyanın sekizinci harikası' olarak anılan Kehribar Oda'ya götürebileceği düşünülen bir tünelin bulunduğunu bildirdi.;Polonya'da bulunulan tünel araştırmacıları heyecanlandırdı: Kayıp Kehribar Oda'ya götürebilir;https://tr.sputniknews.com//bilim/201906131039347399-polonyada-bulunulan-tunel-arastirmacilari-heyecanlandirdi-kayip-kehribar-odaya-goturebilir/
192;bilim;"Rusya Bilimler Akademisi Uzay Konseyi, Rusya Federal Uzay Ajansı’na (Roscosmos) yolladığı mektupta, NASA ile birlikte yürütülmesi beklenen Venüs-D projesinin hayata geçirilmesi, bu amaçla geliştirme çalışmalarının ilk aşamalarının finanse edilmesi gerektiğini ifade etti.
";Rusya'da Venüs misyonunu yeniden başlatma teklifi;https://tr.sputniknews.com//bilim/201906131039347331-rusyada-venus-misyonunu-yeniden-baslatma-teklifi/
193;bilim;Yeni Gine’nin ormanlık dağlarında keşfedilen kurbağa türünün erkeklerinin uzun burunlar var. Uzmanlar ise, kurbağaların burunlarının işlevini araştırmaya devam ediyor. ;Uzun burunlu 'Pinokyo' kurbağaları: En çarpıcı özellikleri burunlarının dikleşmesi;https://tr.sputniknews.com//bilim/201906111039312598-uzun-burunlu-pinokyo-kurbagalari-en-cok-dikkat-ceken-sey-burunlarin-arada-dikilmesi/
194;bilim;Apple'ın WWDC 2019 etkinliği kapsamında ilk kez dünyaya duyurduğu iOS 13 işletim sistemi için geri sayım sürüyor.;iPhone'lar için bir dönemin sonu;https://tr.sputniknews.com//bilim/201906111039312550-iphonelar-icin-bir-donemin-sonu/
195;bilim;Uluslararası Astronomi Birliği'nin (IAU) 100. kuruluş yıl dönümü kapsamında Türkiye, 457 ışık yılı uzaklıktaki WASP-52 kodlu yıldızın ve yörüngesindeki gezegenin 'isim babası' olacak. ;Türkiye, gezegenine isim arıyor;https://tr.sputniknews.com//bilim/201906111039311548-turkiye-gezegenine-isim-ariyor/
196;bilim;Avrupa Uzay Ajansı'nın (ESA) risk kataloğunda yer alan yaklaşık 131 fit (40 metre) çapındaki bir asteroidin bu yıl gezegenimize çarpma ihtimali olduğu öne sürüldü.;'Dev bir asteroid 3 aydan kısa bir sürede Dünya'ya çarpabilir';https://tr.sputniknews.com//bilim/201906111039304895-dev-bir-asteroid-3-aydan-kisa-bir-surede-dunyaya-carpabilir/
197;bilim;ABD Uzay ve Havacılık Dairesi (NASA), Uluslararası Uzay İstasyonu'nu (ISS) turizme açacağını açıkladı.;NASA, Uluslararası Uzay İstasyonu'nu turizme açacak;https://tr.sputniknews.com//bilim/201906071039272488-nasa-uluslararasi-uzay-istasyonunu-turizme-acacak/
198;bilim;İngiltere'de bilim insanları, kalp krizinden kaynaklanan hasarı tamir edebilecek milyonlarca canlı hücreden oluşan bir kalp yamasının, yakında insanlar üzerinde deneneceğini açıkladı.;İki yıl içinde insanlar üzerinde denenecek yeni kalp krizi tedavisi: Hasarı tamir etmek için kalbe yama yapılacak;https://tr.sputniknews.com//bilim/201906041039240584-iki-yil-icinde-insanlar-uzerinde-denenecek-yeni-kalp-krizi-tedavisi-hasari-tamir-etmek-icin-kalbe/
199;bilim;"AFAD tarafından İstanbul'da 377-1894 yılları arasında meydana gelen doğal afetlere ilişkin ""Osmanlı Arşiv Belgelerinde Doğal Afetler"" kitabı hazırlandı.";İstanbul'un 15 asırlık afet bilançosu gün yüzüne çıktı;https://tr.sputniknews.com//yasam/201906041039240524-istanbulun-15-asirlik-afet-bilancosu-gun-yuzune-cikti/
200;bilim;Rusya’dan bilim insanları uzayda bulunmanın sperm üretimi üzerindeki etkilerini araştırmak üzere Rus kozmonotlardan örnek talep etti, ancak talepleri olumlu karşılanmadı. Kozmonotlar, gerekli sperm örneklerini toplamayı reddediyor.;Rus kozmonotlar araştırma için sperm örneği vermeyi reddediyor;https://tr.sputniknews.com//bilim/201906201039418978-rus-kozmonotlar-arastirma-icin-sperm-ornegi-vermeyi-reddediyor/
201;bilim;Bilim insanları tarafından yapılan son çalışmada yapay zeka, ses ile fiziksel özellikler arasında bağlantı kurmayı ve yüz modellemeleri yapmayı öğrendi.;Yapay zeka insanların seslerinden yüz özelliklerini ortaya çıkardı;https://tr.sputniknews.com//bilim/201906181039399925-yapay-zeka-insanlarin-seslerinden-yuz-ozelliklerini-ortaya-cikardi/
202;bilim;Yapılan bir araştırmaya göre, insanların kayıtsız kalamadığı ‘yavru köpek’ bakışı tam da bu nedenle evrim sonucu zamanla yerleşti. Köpeklerin 'üzgün' bakışlarına yol açan yüz kasları insanların ilgisini çekmek için zamanla evrimleşti.;İnsanların ilgisini çekebilmek için evrimleşmişler: Köpekler, üzgün bakışlarını zamanla edinmiş;https://tr.sputniknews.com//bilim/201906181039397567-insanlarin-ilgisini-cekebilmek-icin-evrimlesmisler-kopekler-uzgun-bakislarini-zamanla-edinmis/
203;bilim;Eskiden hükümetler adına kişisel cihazların şifrelerini kıran şirketler bunu gizli tutmaya özen gösterirken, bu kez hükümetlerle işbirliği yapan İsrailli veri çıkarma, nakletme, analiz etme şirketi Cellebrite sosyal medya hesabından açıkça duyurdu: Polis teşkilatı için en son sürüm dahil tüm iPhoneların şifrelerini devre dışı bırakabiliyoruz. ;İsrailli şirket Cellebrite tweet attı: Polis için her tür iPhone kilidini açıyoruz;https://tr.sputniknews.com//yasam/201906171039394818-israilli-sirket-cellebrite-tweet-atti-polis-icin-her-tur-iphone-kilidini-aciyoruz/
204;bilim;Space X’in uzaya kırmızı Tesla arabasını göndermesinin ardından Rusya’daki Tomsk Devlet Üniversitesi’den bilim insanları, Rus uzay ajansı Roscosmos Başkanı Dmitriy Rogozin’in figürünün yer aldığı yerli Jiguli oyuncak arabasını yüksek irtifa balonu ile uzaya gönderdi.;Roscosmos Başkanı yerli Rus arabası ile 'uzaya gönderildi';https://tr.sputniknews.com//bilim/201906171039391764-roscosmos-baskani-yerli-rus-arabasi-ile-uzaya-gonderildi/
205;bilim;"Yeditepe Üniversitesi Eczacılık Fakültesi Öğretim Üyesi Prof. Dr. Erdem Yeşilada, ""Piyasadaki kekik ve papatya bitkileri üzerinde yaptığımız çalışmada ne kekiğin kekik ne de papatyanın gerçek papatya olduğunu gördük"" dedi. ";Prof. Dr. Yeşilada: Piyasadan aldıklarımız kekik de değil papatya da;https://tr.sputniknews.com//bilim/201906171039387490-prof-dr-yesilada-piyasadan-aldiklarimiz-kekik-de-degil-papatya-da/
206;bilim;Rusya'nın Yakutistan bölgesinde 40 bin sene önce donmuş bir kurt kafası bulundu. İklim şartları nedeniyle çok iyi bir şekilde korunan kafa, incelenmek üzere Yakutistan Bilim Akademisi'ne teslim edildi.;Rusya'da 40 bin yıllık donmuş kurt kafası bulundu ;https://tr.sputniknews.com//bilim/201906141039371602--rusyada-40-bin-yillik-donmus-kurt-kafasi-bulundu-/
207;bilim;Sabahları 'beş dakika daha' uyumak için alarmı ertelemek sandığınız kadar dinlendirici olmayabilir. Uyku üzerine çalışan bir ağrı uzmanı olan Steven Bender, alarm erteleme alışkanlığının zayıf uykuyla bağlantılı olabileceğini söylüyor.;Alarmı ertelemek beyni uyanmaktan daha çok yoruyor;https://tr.sputniknews.com//bilim/201906141039365125-alarmi-ertelemek-beyni-uyanmaktan-daha-cok-yoruyor/
208;bilim;Rusya Devlet Başkanı Vladimir Putin, Kremlin’in Taynitsk Bağı’nda başlatılan arkeolojik kazı çalışmaları inceledi.;Kremlin’deki kazılarda bulunan bir Fransıza ait kılıç Putin’e gösterildi;https://tr.sputniknews.com//rusya/201906131039347489-kremlindeki-kazilarda-bulunan-bir-fransiza-ait-kilic-putine-gosterildi/
209;bilim;Polonya medyası, Nazi askerlerinin İkinci Dünya Savaşı sırasında bir Rus sarayından çaldığı ve 'dünyanın sekizinci harikası' olarak anılan Kehribar Oda'ya götürebileceği düşünülen bir tünelin bulunduğunu bildirdi.;Polonya'da bulunulan tünel araştırmacıları heyecanlandırdı: Kayıp Kehribar Oda'ya götürebilir;https://tr.sputniknews.com//bilim/201906131039347399-polonyada-bulunulan-tunel-arastirmacilari-heyecanlandirdi-kayip-kehribar-odaya-goturebilir/
210;bilim;"Rusya Bilimler Akademisi Uzay Konseyi, Rusya Federal Uzay Ajansı’na (Roscosmos) yolladığı mektupta, NASA ile birlikte yürütülmesi beklenen Venüs-D projesinin hayata geçirilmesi, bu amaçla geliştirme çalışmalarının ilk aşamalarının finanse edilmesi gerektiğini ifade etti.
";Rusya'da Venüs misyonunu yeniden başlatma teklifi;https://tr.sputniknews.com//bilim/201906131039347331-rusyada-venus-misyonunu-yeniden-baslatma-teklifi/
211;bilim;Yeni Gine’nin ormanlık dağlarında keşfedilen kurbağa türünün erkeklerinin uzun burunlar var. Uzmanlar ise, kurbağaların burunlarının işlevini araştırmaya devam ediyor. ;Uzun burunlu 'Pinokyo' kurbağaları: En çarpıcı özellikleri burunlarının dikleşmesi;https://tr.sputniknews.com//bilim/201906111039312598-uzun-burunlu-pinokyo-kurbagalari-en-cok-dikkat-ceken-sey-burunlarin-arada-dikilmesi/
212;bilim;Apple'ın WWDC 2019 etkinliği kapsamında ilk kez dünyaya duyurduğu iOS 13 işletim sistemi için geri sayım sürüyor.;iPhone'lar için bir dönemin sonu;https://tr.sputniknews.com//bilim/201906111039312550-iphonelar-icin-bir-donemin-sonu/
213;bilim;Uluslararası Astronomi Birliği'nin (IAU) 100. kuruluş yıl dönümü kapsamında Türkiye, 457 ışık yılı uzaklıktaki WASP-52 kodlu yıldızın ve yörüngesindeki gezegenin 'isim babası' olacak. ;Türkiye, gezegenine isim arıyor;https://tr.sputniknews.com//bilim/201906111039311548-turkiye-gezegenine-isim-ariyor/
214;bilim;Avrupa Uzay Ajansı'nın (ESA) risk kataloğunda yer alan yaklaşık 131 fit (40 metre) çapındaki bir asteroidin bu yıl gezegenimize çarpma ihtimali olduğu öne sürüldü.;'Dev bir asteroid 3 aydan kısa bir sürede Dünya'ya çarpabilir';https://tr.sputniknews.com//bilim/201906111039304895-dev-bir-asteroid-3-aydan-kisa-bir-surede-dunyaya-carpabilir/
215;bilim;ABD Uzay ve Havacılık Dairesi (NASA), Uluslararası Uzay İstasyonu'nu (ISS) turizme açacağını açıkladı.;NASA, Uluslararası Uzay İstasyonu'nu turizme açacak;https://tr.sputniknews.com//bilim/201906071039272488-nasa-uluslararasi-uzay-istasyonunu-turizme-acacak/
216;bilim;İngiltere'de bilim insanları, kalp krizinden kaynaklanan hasarı tamir edebilecek milyonlarca canlı hücreden oluşan bir kalp yamasının, yakında insanlar üzerinde deneneceğini açıkladı.;İki yıl içinde insanlar üzerinde denenecek yeni kalp krizi tedavisi: Hasarı tamir etmek için kalbe yama yapılacak;https://tr.sputniknews.com//bilim/201906041039240584-iki-yil-icinde-insanlar-uzerinde-denenecek-yeni-kalp-krizi-tedavisi-hasari-tamir-etmek-icin-kalbe/
217;bilim;"AFAD tarafından İstanbul'da 377-1894 yılları arasında meydana gelen doğal afetlere ilişkin ""Osmanlı Arşiv Belgelerinde Doğal Afetler"" kitabı hazırlandı.";İstanbul'un 15 asırlık afet bilançosu gün yüzüne çıktı;https://tr.sputniknews.com//yasam/201906041039240524-istanbulun-15-asirlik-afet-bilancosu-gun-yuzune-cikti/
218;bilim;VLT teleskobu, geçtiğimiz cumartesi günü Dünya’ya teğet geçen 1999 KW4 adlı çifte asteroidin ayrıntılı fotoğrafını çekmeyi başardı.;Dünya’nın yakınından geçen çifte asteroid görüntülendi;https://tr.sputniknews.com//bilim/201906031039231910-dunyanin-yakinindan-gecen-cifte-asteroid-goruntulendi/
219;bilim;Facebook CEO’su Mark Zuckerberg, şirketin yapay zekâ sesli asistanıyla kullanılabilecek çok fazla proje üzerinde çalıştıklarını söyledi.;Zuckerberg: Facebook yapay zekâ sesli asistanı geliştiriyor;https://tr.sputniknews.com//bilim/201905311039209588-zuckerberg-facebook-yapay-zek-sesli-asistani-gelistiriyor/
220;bilim;Rusya’dan bilim insanları uzayda bulunmanın sperm üretimi üzerindeki etkilerini araştırmak üzere Rus kozmonotlardan örnek talep etti, ancak talepleri olumlu karşılanmadı. Kozmonotlar, gerekli sperm örneklerini toplamayı reddediyor.;Rus kozmonotlar araştırma için sperm örneği vermeyi reddediyor;https://tr.sputniknews.com//bilim/201906201039418978-rus-kozmonotlar-arastirma-icin-sperm-ornegi-vermeyi-reddediyor/
221;bilim;Bilim insanları tarafından yapılan son çalışmada yapay zeka, ses ile fiziksel özellikler arasında bağlantı kurmayı ve yüz modellemeleri yapmayı öğrendi.;Yapay zeka insanların seslerinden yüz özelliklerini ortaya çıkardı;https://tr.sputniknews.com//bilim/201906181039399925-yapay-zeka-insanlarin-seslerinden-yuz-ozelliklerini-ortaya-cikardi/
222;bilim;Yapılan bir araştırmaya göre, insanların kayıtsız kalamadığı ‘yavru köpek’ bakışı tam da bu nedenle evrim sonucu zamanla yerleşti. Köpeklerin 'üzgün' bakışlarına yol açan yüz kasları insanların ilgisini çekmek için zamanla evrimleşti.;İnsanların ilgisini çekebilmek için evrimleşmişler: Köpekler, üzgün bakışlarını zamanla edinmiş;https://tr.sputniknews.com//bilim/201906181039397567-insanlarin-ilgisini-cekebilmek-icin-evrimlesmisler-kopekler-uzgun-bakislarini-zamanla-edinmis/
223;bilim;Eskiden hükümetler adına kişisel cihazların şifrelerini kıran şirketler bunu gizli tutmaya özen gösterirken, bu kez hükümetlerle işbirliği yapan İsrailli veri çıkarma, nakletme, analiz etme şirketi Cellebrite sosyal medya hesabından açıkça duyurdu: Polis teşkilatı için en son sürüm dahil tüm iPhoneların şifrelerini devre dışı bırakabiliyoruz. ;İsrailli şirket Cellebrite tweet attı: Polis için her tür iPhone kilidini açıyoruz;https://tr.sputniknews.com//yasam/201906171039394818-israilli-sirket-cellebrite-tweet-atti-polis-icin-her-tur-iphone-kilidini-aciyoruz/
224;bilim;Space X’in uzaya kırmızı Tesla arabasını göndermesinin ardından Rusya’daki Tomsk Devlet Üniversitesi’den bilim insanları, Rus uzay ajansı Roscosmos Başkanı Dmitriy Rogozin’in figürünün yer aldığı yerli Jiguli oyuncak arabasını yüksek irtifa balonu ile uzaya gönderdi.;Roscosmos Başkanı yerli Rus arabası ile 'uzaya gönderildi';https://tr.sputniknews.com//bilim/201906171039391764-roscosmos-baskani-yerli-rus-arabasi-ile-uzaya-gonderildi/
225;bilim;"Yeditepe Üniversitesi Eczacılık Fakültesi Öğretim Üyesi Prof. Dr. Erdem Yeşilada, ""Piyasadaki kekik ve papatya bitkileri üzerinde yaptığımız çalışmada ne kekiğin kekik ne de papatyanın gerçek papatya olduğunu gördük"" dedi. ";Prof. Dr. Yeşilada: Piyasadan aldıklarımız kekik de değil papatya da;https://tr.sputniknews.com//bilim/201906171039387490-prof-dr-yesilada-piyasadan-aldiklarimiz-kekik-de-degil-papatya-da/
226;bilim;Rusya'nın Yakutistan bölgesinde 40 bin sene önce donmuş bir kurt kafası bulundu. İklim şartları nedeniyle çok iyi bir şekilde korunan kafa, incelenmek üzere Yakutistan Bilim Akademisi'ne teslim edildi.;Rusya'da 40 bin yıllık donmuş kurt kafası bulundu ;https://tr.sputniknews.com//bilim/201906141039371602--rusyada-40-bin-yillik-donmus-kurt-kafasi-bulundu-/
227;bilim;Sabahları 'beş dakika daha' uyumak için alarmı ertelemek sandığınız kadar dinlendirici olmayabilir. Uyku üzerine çalışan bir ağrı uzmanı olan Steven Bender, alarm erteleme alışkanlığının zayıf uykuyla bağlantılı olabileceğini söylüyor.;Alarmı ertelemek beyni uyanmaktan daha çok yoruyor;https://tr.sputniknews.com//bilim/201906141039365125-alarmi-ertelemek-beyni-uyanmaktan-daha-cok-yoruyor/
228;bilim;Rusya Devlet Başkanı Vladimir Putin, Kremlin’in Taynitsk Bağı’nda başlatılan arkeolojik kazı çalışmaları inceledi.;Kremlin’deki kazılarda bulunan bir Fransıza ait kılıç Putin’e gösterildi;https://tr.sputniknews.com//rusya/201906131039347489-kremlindeki-kazilarda-bulunan-bir-fransiza-ait-kilic-putine-gosterildi/
229;bilim;Polonya medyası, Nazi askerlerinin İkinci Dünya Savaşı sırasında bir Rus sarayından çaldığı ve 'dünyanın sekizinci harikası' olarak anılan Kehribar Oda'ya götürebileceği düşünülen bir tünelin bulunduğunu bildirdi.;Polonya'da bulunulan tünel araştırmacıları heyecanlandırdı: Kayıp Kehribar Oda'ya götürebilir;https://tr.sputniknews.com//bilim/201906131039347399-polonyada-bulunulan-tunel-arastirmacilari-heyecanlandirdi-kayip-kehribar-odaya-goturebilir/
230;bilim;"Rusya Bilimler Akademisi Uzay Konseyi, Rusya Federal Uzay Ajansı’na (Roscosmos) yolladığı mektupta, NASA ile birlikte yürütülmesi beklenen Venüs-D projesinin hayata geçirilmesi, bu amaçla geliştirme çalışmalarının ilk aşamalarının finanse edilmesi gerektiğini ifade etti.
";Rusya'da Venüs misyonunu yeniden başlatma teklifi;https://tr.sputniknews.com//bilim/201906131039347331-rusyada-venus-misyonunu-yeniden-baslatma-teklifi/
231;bilim;Yeni Gine’nin ormanlık dağlarında keşfedilen kurbağa türünün erkeklerinin uzun burunlar var. Uzmanlar ise, kurbağaların burunlarının işlevini araştırmaya devam ediyor. ;Uzun burunlu 'Pinokyo' kurbağaları: En çarpıcı özellikleri burunlarının dikleşmesi;https://tr.sputniknews.com//bilim/201906111039312598-uzun-burunlu-pinokyo-kurbagalari-en-cok-dikkat-ceken-sey-burunlarin-arada-dikilmesi/
232;bilim;Apple'ın WWDC 2019 etkinliği kapsamında ilk kez dünyaya duyurduğu iOS 13 işletim sistemi için geri sayım sürüyor.;iPhone'lar için bir dönemin sonu;https://tr.sputniknews.com//bilim/201906111039312550-iphonelar-icin-bir-donemin-sonu/
233;bilim;Uluslararası Astronomi Birliği'nin (IAU) 100. kuruluş yıl dönümü kapsamında Türkiye, 457 ışık yılı uzaklıktaki WASP-52 kodlu yıldızın ve yörüngesindeki gezegenin 'isim babası' olacak. ;Türkiye, gezegenine isim arıyor;https://tr.sputniknews.com//bilim/201906111039311548-turkiye-gezegenine-isim-ariyor/
