;category_name;content;title;url
498;kultur;Brexit’i eleştiren dünyaca ünlü şarkıcı Sir Elton John, “Siyasetçilerden, özellikle Britanyalı siyasetçilerden, Brexit'ten bıktım usandım. Ben Avrupalıyım. Aptal, sömürgeci, emperyalist bir İngiliz değil” ifadelerini kullandı.;"Elton John: Ben Avrupalıyım; aptal, sömürgeci, emperyalist bir İngiliz değil";https://tr.sputniknews.com//kultur/201905311039215159-elton-john-ben-avrupaliyim-aptal-somurgeci-emperyalist-bir-ingiliz-degil/
499;kultur;'Dünyanın en popüler müzesi' tacını yeniden takan Paris'teki Louvre'da ziyaretçi rekoru kırılmasının yükü altında ezilen çalışanlar greve gitti.  ;Louvre'da ziyaretçi rekoru kırılınca: Bu işyerinde grev var;https://tr.sputniknews.com//yasam/201905301039207607-louvreda-ziyaretci-rekoru-kirilinca-bu-isyerinde-grev-var/
500;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin çocuk katılımcılarından Aylin Altınkaya, etkinlikle ilgili izlenimlerini paylaştı.;Aylin Altınkaya, Türkiye Festivali’nde Moskovalıların kalplerini fethetti;https://tr.sputniknews.com//kultur/201906151039377611-aylin-altinkaya-turkiye-festivalinde-moskovalilarin-kalplerini-fethetti/
501;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin en ünlü katılımcılarından Mehter Takımı, Rusya ve Türkiye’nin kültürlerinin birbirilerine çok benzediklerini vurguladı.;Mehter takımı: Rus ve Türk kültürü birbirine çok benziyor;https://tr.sputniknews.com//columnists/201906151039377523-mehter-takimi-rus-ve-turk-kulturu-birbirine-cok-benziyor/
502;kultur;Türk sinemasının emektar oyuncularından Ergün Uçucu, 79 yaşında hayatını kaybetti. Acı haberi oğlu Canberk Uçucu sosyal medya hesabından duyurdu.;Uykudan Önce'nin yıldızı Ergün Uçucu hayatını kaybetti ;https://tr.sputniknews.com//kultur/201906151039372909-uykudan-oncenin-yildizi-ergun-ucucu-hayatini-kaybetti-/
503;kultur;Rusya’nın başkenti Moskova’nın ev sahipliği yaptığı Art-Football Müzik ve Futbol Festivali, başta Rusya, Türkiye, Paraguay, Belarus, İran olmak üzere onlarca ülkeden yüzlerce sanatçı ile futbolcuyu buluşturdu.;Art-Football Festivali, Türk sanatçılar ile  futbolcuları Moskova’da bir araya getirdi;https://tr.sputniknews.com//kultur/201906141039370204-art-football-festivali-turk-sanatcilar-ile--futbolculari-moskovada-bir-araya-getirdi/
504;kultur;Rusya-Türkiye Kültür ve Turizm Yılı kapsamında, başkent Moskova’nın merkezindeki Krasnaya Presnya parkında Türkiye Festivali  kapılarını ziyaretçilere açtı. ;Moskova’da Türkiye Festivali kapılarını açtı;https://tr.sputniknews.com//kultur/201906141039366578-moskovada-turkiye-festivali-kapilarini-acti/
505;kultur;Bulgaristan, kültür varlığı kaçakçılığı ile mücadele kapsamında çeşitli dönemlere ait 56 sikke ve drahma ile 6 bronz aplik ve bir bronz fibulayı Türkiye'ye teslim etti. ;   Bulgaristan 63 tarihi eseri Türkiye'ye iade etti;https://tr.sputniknews.com//turkiye/201906141039366438----bulgaristan-63-tarihi-eseri-turkiyeye-iade-etti/
506;kultur;Ukrayna’da Çernobil nükleer kazasının yaşandığı santralin yakınlarındaki hayalet kent Pripyat’ta turistlerce çekilen fotoğraflara tepki yağdı. Bölgeye ziyaretçi akınını artıran HBO’nun Çernobil dizisinin senaristi de turistlere saygılı olma çağrısı yaptı.;Çernobil'de iç çamaşırlı fotoğrafa senaristten tepki: Saygı gösterin;https://tr.sputniknews.com//kultur/201906121039342433-cernobilde-ic-camasirli-fotografa-senaristten-tepki-saygi-gosterin/
507;kultur;Kültür ve Turizm Bakanlığı'na bağlı müze ve ören yerleri Ramazan Bayramı'nda büyük ilgi gördü. Bakanlık verilerine göre 9 günlük tatilde müze ve ören yerlerini toplam 1 milyon 124 bin 503 kişi ziyaret etti. En çok ziyaretçi ağırlayan müzesi ise 110 bin 82 kişi ile ‘İstanbul Ayasofya Müzesi’ oldu.;Müze ve ören yerleri bayram tatilinde 1 milyon kişiyi ağırladı;https://tr.sputniknews.com//columnists/201906121039328460-muze-ve-oren-yerleri-bayram-tatilinde-bir-milyon-kisiyi-agirladi/
508;kultur;Leonardo da Vinci’nin 'dünyanın en pahalı tablosu' unvanına sahip olan ve iki yıl önce Suudi Arabistan Veliaht Prensi Muhammed bin Selman tarafından satın alındıktan sonra kayıplara karışan Salvator Mundi tablosunun, Prens'e ait lüks yatta tutulduğu belirtildi.;Prens Selman, rekor fiyata satın aldığı Da Vinci'nin İsa'lı tablosunu süper lüks yatında tutuyor;https://tr.sputniknews.com//kultur/201906111039316879-leonardo-da-vincinin-salvator-mundi-tablosu-prens-selmanin-yatinda-bulundu/
509;kultur;Mevsimlik tarım işçiliği yaparken kurduğu hayallerin peşinden giderek sanatla tanışan Beritan Erdal Ayna, 15 yıllık sanat serüvenini anlattı. ;Mevsimlik tarım işçiliğinden beyaz perdeye uzanan 15 yıllık bir sanat serüveni;https://tr.sputniknews.com//kultur/201906101039303430-mevsimlik-tarim-isciliginden-beyaz-perdeye-uzanan-15-yillik-bir-sanat-seruveni/
510;kultur;"Rusya Ankara Büyükelçiliği ve Mamak Belediyesi'nin katkılarıyla 13 Haziran'da Rus Kazak Korosu ""Russkaya Starina"" konseri gerçekleşecek.";Rus Kazak Korosu Ankara’da konser verecek;https://tr.sputniknews.com//columnists/201906101039298099-rus-kazak-korosu-ankarada-konser-verecek/
511;kultur;Türkiye-Rusya Kültür ve Turizm Yılı kapsamında yapılacak olan ‘Rus ressamların gözünden Türkiye’ sergisi 14-21 Haziran tarihleri arasında Moskova Yunus Emre Enstitüsü’nde gerçekleşecek. Sergide Türkiye’den ressam Olga Keleş’in eseri de yer alacak.;‘Rus ressamların gözünden Türkiye’ sergisi Moskova’da gerçekleşecek;https://tr.sputniknews.com//kultur/201906101039295513-rus-ressamlarin-gozunden-turkiye-sergisi-moskovada-gerceklesecek/
512;kultur;İstanbul’da Yakutların doğanın yeniden canlanmasını kutladıkları Isıah Bayramı büyük bir coşkuyla kutlandı. Bu etkinlikte Yakut-Der Başkan Yardımcısı Natalia Hemengül “Bizim amacımız bu bayramla kültürümüzü tanıtmak. Isıah insanın doğa ile bağını, dünyanın ve yaşamanın ne kadar değerli bir hediye olduğunu gösteren gerçek bir halk bayramıdır” dedi.;Yakutlar Isıah Bayramı’nı İstanbul’da kutladı;https://tr.sputniknews.com//kultur/201906091039283099-yakutlar-isiah-bayramini-istanbulda-kutladi/
513;kultur;Sovyetler Birliği’ndeki Çernobil tesisindeki patlamanın sonuçlarını ortadan kaldırma çalışmalarına katılan İgor Khiryak, askere gittiği gün Çernobil'e gönderildiğini belirtti.;Çernobil’in gerçekten siyah kahramanı varmış: Aralıksız 2.5 ay orada bulundum;https://tr.sputniknews.com//kultur/201906051039255795-cernobilin-gercekten-siyah-kahramani-varmis-araliksiz-25-ay-orada-bulundum/
514;kultur;İngiliz senaryo yazarı Karla Marie Sweet, IMDB’nin tarihindeki en yüksek puan alan TV dizisi Çernobil’de tek bir siyah oyuncunun olmamasına tepki gösterdi.;İngiliz senarist: Çernobil dizisinde neden siyah oyuncu yok?;https://tr.sputniknews.com//kultur/201906031039233575-ingiliz-senarist-cernobil-dizisinde-neden-siyahi-oyuncu-yok/
515;kultur;"Dolmabahçe Sarayı'nda Osmanlı padişahları 1. Mahmut ve 2. Mahmut'un eşleri ve 11 aylık bir bebeğin de bulunduğu türbe ilk kez görüntülendi.
";Dolmabahçe Sarayı'nda 200 yıllık bilinmeyen türbe ilk kez görüntülendi;https://tr.sputniknews.com//yasam/201906021039225581-dolmabahce-sarayinda-200-yillik-bilinmeyen-turbe-ilk-kez-goruntulendi/
516;kultur;25 Haziran 2021'de vizyona gireceği belirtilen Batman filminde Robert Pattinson'ın başrol oynayacağı duyuruldu. ;Yeni Batman resmen Robert Pattinson olacak;https://tr.sputniknews.com//kultur/201905311039217880-yeni-batman-resmen-robert-pattinson-olacak/
517;kultur;Harry Potter’ın yazarı JK Rowling, gelecek ay seriye dört kitap daha ekleneceğini duyurdu. ;4 yeni Harry Potter kitabı geliyor;https://tr.sputniknews.com//kultur/201905311039216204-4-yeni-harry-potter-kitabi-geliyor/
518;kultur;Brexit’i eleştiren dünyaca ünlü şarkıcı Sir Elton John, “Siyasetçilerden, özellikle Britanyalı siyasetçilerden, Brexit'ten bıktım usandım. Ben Avrupalıyım. Aptal, sömürgeci, emperyalist bir İngiliz değil” ifadelerini kullandı.;"Elton John: Ben Avrupalıyım; aptal, sömürgeci, emperyalist bir İngiliz değil";https://tr.sputniknews.com//kultur/201905311039215159-elton-john-ben-avrupaliyim-aptal-somurgeci-emperyalist-bir-ingiliz-degil/
519;kultur;'Dünyanın en popüler müzesi' tacını yeniden takan Paris'teki Louvre'da ziyaretçi rekoru kırılmasının yükü altında ezilen çalışanlar greve gitti.  ;Louvre'da ziyaretçi rekoru kırılınca: Bu işyerinde grev var;https://tr.sputniknews.com//yasam/201905301039207607-louvreda-ziyaretci-rekoru-kirilinca-bu-isyerinde-grev-var/
520;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin çocuk katılımcılarından Aylin Altınkaya, etkinlikle ilgili izlenimlerini paylaştı.;Aylin Altınkaya, Türkiye Festivali’nde Moskovalıların kalplerini fethetti;https://tr.sputniknews.com//kultur/201906151039377611-aylin-altinkaya-turkiye-festivalinde-moskovalilarin-kalplerini-fethetti/
521;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin en ünlü katılımcılarından Mehter Takımı, Rusya ve Türkiye’nin kültürlerinin birbirilerine çok benzediklerini vurguladı.;Mehter takımı: Rus ve Türk kültürü birbirine çok benziyor;https://tr.sputniknews.com//columnists/201906151039377523-mehter-takimi-rus-ve-turk-kulturu-birbirine-cok-benziyor/
522;kultur;Türk sinemasının emektar oyuncularından Ergün Uçucu, 79 yaşında hayatını kaybetti. Acı haberi oğlu Canberk Uçucu sosyal medya hesabından duyurdu.;Uykudan Önce'nin yıldızı Ergün Uçucu hayatını kaybetti ;https://tr.sputniknews.com//kultur/201906151039372909-uykudan-oncenin-yildizi-ergun-ucucu-hayatini-kaybetti-/
523;kultur;Rusya’nın başkenti Moskova’nın ev sahipliği yaptığı Art-Football Müzik ve Futbol Festivali, başta Rusya, Türkiye, Paraguay, Belarus, İran olmak üzere onlarca ülkeden yüzlerce sanatçı ile futbolcuyu buluşturdu.;Art-Football Festivali, Türk sanatçılar ile  futbolcuları Moskova’da bir araya getirdi;https://tr.sputniknews.com//kultur/201906141039370204-art-football-festivali-turk-sanatcilar-ile--futbolculari-moskovada-bir-araya-getirdi/
524;kultur;Rusya-Türkiye Kültür ve Turizm Yılı kapsamında, başkent Moskova’nın merkezindeki Krasnaya Presnya parkında Türkiye Festivali  kapılarını ziyaretçilere açtı. ;Moskova’da Türkiye Festivali kapılarını açtı;https://tr.sputniknews.com//kultur/201906141039366578-moskovada-turkiye-festivali-kapilarini-acti/
525;kultur;Bulgaristan, kültür varlığı kaçakçılığı ile mücadele kapsamında çeşitli dönemlere ait 56 sikke ve drahma ile 6 bronz aplik ve bir bronz fibulayı Türkiye'ye teslim etti. ;   Bulgaristan 63 tarihi eseri Türkiye'ye iade etti;https://tr.sputniknews.com//turkiye/201906141039366438----bulgaristan-63-tarihi-eseri-turkiyeye-iade-etti/
526;kultur;Ukrayna’da Çernobil nükleer kazasının yaşandığı santralin yakınlarındaki hayalet kent Pripyat’ta turistlerce çekilen fotoğraflara tepki yağdı. Bölgeye ziyaretçi akınını artıran HBO’nun Çernobil dizisinin senaristi de turistlere saygılı olma çağrısı yaptı.;Çernobil'de iç çamaşırlı fotoğrafa senaristten tepki: Saygı gösterin;https://tr.sputniknews.com//kultur/201906121039342433-cernobilde-ic-camasirli-fotografa-senaristten-tepki-saygi-gosterin/
527;kultur;Kültür ve Turizm Bakanlığı'na bağlı müze ve ören yerleri Ramazan Bayramı'nda büyük ilgi gördü. Bakanlık verilerine göre 9 günlük tatilde müze ve ören yerlerini toplam 1 milyon 124 bin 503 kişi ziyaret etti. En çok ziyaretçi ağırlayan müzesi ise 110 bin 82 kişi ile ‘İstanbul Ayasofya Müzesi’ oldu.;Müze ve ören yerleri bayram tatilinde 1 milyon kişiyi ağırladı;https://tr.sputniknews.com//columnists/201906121039328460-muze-ve-oren-yerleri-bayram-tatilinde-bir-milyon-kisiyi-agirladi/
528;kultur;Leonardo da Vinci’nin 'dünyanın en pahalı tablosu' unvanına sahip olan ve iki yıl önce Suudi Arabistan Veliaht Prensi Muhammed bin Selman tarafından satın alındıktan sonra kayıplara karışan Salvator Mundi tablosunun, Prens'e ait lüks yatta tutulduğu belirtildi.;Prens Selman, rekor fiyata satın aldığı Da Vinci'nin İsa'lı tablosunu süper lüks yatında tutuyor;https://tr.sputniknews.com//kultur/201906111039316879-leonardo-da-vincinin-salvator-mundi-tablosu-prens-selmanin-yatinda-bulundu/
529;kultur;Mevsimlik tarım işçiliği yaparken kurduğu hayallerin peşinden giderek sanatla tanışan Beritan Erdal Ayna, 15 yıllık sanat serüvenini anlattı. ;Mevsimlik tarım işçiliğinden beyaz perdeye uzanan 15 yıllık bir sanat serüveni;https://tr.sputniknews.com//kultur/201906101039303430-mevsimlik-tarim-isciliginden-beyaz-perdeye-uzanan-15-yillik-bir-sanat-seruveni/
530;kultur;"Rusya Ankara Büyükelçiliği ve Mamak Belediyesi'nin katkılarıyla 13 Haziran'da Rus Kazak Korosu ""Russkaya Starina"" konseri gerçekleşecek.";Rus Kazak Korosu Ankara’da konser verecek;https://tr.sputniknews.com//columnists/201906101039298099-rus-kazak-korosu-ankarada-konser-verecek/
531;kultur;Türkiye-Rusya Kültür ve Turizm Yılı kapsamında yapılacak olan ‘Rus ressamların gözünden Türkiye’ sergisi 14-21 Haziran tarihleri arasında Moskova Yunus Emre Enstitüsü’nde gerçekleşecek. Sergide Türkiye’den ressam Olga Keleş’in eseri de yer alacak.;‘Rus ressamların gözünden Türkiye’ sergisi Moskova’da gerçekleşecek;https://tr.sputniknews.com//kultur/201906101039295513-rus-ressamlarin-gozunden-turkiye-sergisi-moskovada-gerceklesecek/
532;kultur;İstanbul’da Yakutların doğanın yeniden canlanmasını kutladıkları Isıah Bayramı büyük bir coşkuyla kutlandı. Bu etkinlikte Yakut-Der Başkan Yardımcısı Natalia Hemengül “Bizim amacımız bu bayramla kültürümüzü tanıtmak. Isıah insanın doğa ile bağını, dünyanın ve yaşamanın ne kadar değerli bir hediye olduğunu gösteren gerçek bir halk bayramıdır” dedi.;Yakutlar Isıah Bayramı’nı İstanbul’da kutladı;https://tr.sputniknews.com//kultur/201906091039283099-yakutlar-isiah-bayramini-istanbulda-kutladi/
533;kultur;Sovyetler Birliği’ndeki Çernobil tesisindeki patlamanın sonuçlarını ortadan kaldırma çalışmalarına katılan İgor Khiryak, askere gittiği gün Çernobil'e gönderildiğini belirtti.;Çernobil’in gerçekten siyah kahramanı varmış: Aralıksız 2.5 ay orada bulundum;https://tr.sputniknews.com//kultur/201906051039255795-cernobilin-gercekten-siyah-kahramani-varmis-araliksiz-25-ay-orada-bulundum/
534;kultur;İngiliz senaryo yazarı Karla Marie Sweet, IMDB’nin tarihindeki en yüksek puan alan TV dizisi Çernobil’de tek bir siyah oyuncunun olmamasına tepki gösterdi.;İngiliz senarist: Çernobil dizisinde neden siyah oyuncu yok?;https://tr.sputniknews.com//kultur/201906031039233575-ingiliz-senarist-cernobil-dizisinde-neden-siyahi-oyuncu-yok/
535;kultur;"Dolmabahçe Sarayı'nda Osmanlı padişahları 1. Mahmut ve 2. Mahmut'un eşleri ve 11 aylık bir bebeğin de bulunduğu türbe ilk kez görüntülendi.
";Dolmabahçe Sarayı'nda 200 yıllık bilinmeyen türbe ilk kez görüntülendi;https://tr.sputniknews.com//yasam/201906021039225581-dolmabahce-sarayinda-200-yillik-bilinmeyen-turbe-ilk-kez-goruntulendi/
536;kultur;25 Haziran 2021'de vizyona gireceği belirtilen Batman filminde Robert Pattinson'ın başrol oynayacağı duyuruldu. ;Yeni Batman resmen Robert Pattinson olacak;https://tr.sputniknews.com//kultur/201905311039217880-yeni-batman-resmen-robert-pattinson-olacak/
537;kultur;Harry Potter’ın yazarı JK Rowling, gelecek ay seriye dört kitap daha ekleneceğini duyurdu. ;4 yeni Harry Potter kitabı geliyor;https://tr.sputniknews.com//kultur/201905311039216204-4-yeni-harry-potter-kitabi-geliyor/
538;kultur;Brexit’i eleştiren dünyaca ünlü şarkıcı Sir Elton John, “Siyasetçilerden, özellikle Britanyalı siyasetçilerden, Brexit'ten bıktım usandım. Ben Avrupalıyım. Aptal, sömürgeci, emperyalist bir İngiliz değil” ifadelerini kullandı.;"Elton John: Ben Avrupalıyım; aptal, sömürgeci, emperyalist bir İngiliz değil";https://tr.sputniknews.com//kultur/201905311039215159-elton-john-ben-avrupaliyim-aptal-somurgeci-emperyalist-bir-ingiliz-degil/
539;kultur;'Dünyanın en popüler müzesi' tacını yeniden takan Paris'teki Louvre'da ziyaretçi rekoru kırılmasının yükü altında ezilen çalışanlar greve gitti.  ;Louvre'da ziyaretçi rekoru kırılınca: Bu işyerinde grev var;https://tr.sputniknews.com//yasam/201905301039207607-louvreda-ziyaretci-rekoru-kirilinca-bu-isyerinde-grev-var/
540;kultur;Türk sinemasının emektar oyuncularından Ergün Uçucu, 79 yaşında hayatını kaybetti. Acı haberi oğlu Canberk Uçucu sosyal medya hesabından duyurdu.;Uykudan Önce'nin yıldızı Ergün Uçucu hayatını kaybetti ;https://tr.sputniknews.com//kultur/201906151039372909-uykudan-oncenin-yildizi-ergun-ucucu-hayatini-kaybetti-/
541;kultur;Rusya’nın başkenti Moskova’nın ev sahipliği yaptığı Art-Football Müzik ve Futbol Festivali, başta Rusya, Türkiye, Paraguay, Belarus, İran olmak üzere onlarca ülkeden yüzlerce sanatçı ile futbolcuyu buluşturdu.;Art-Football Festivali, Türk sanatçılar ile  futbolcuları Moskova’da bir araya getirdi;https://tr.sputniknews.com//kultur/201906141039370204-art-football-festivali-turk-sanatcilar-ile--futbolculari-moskovada-bir-araya-getirdi/
542;kultur;Rusya-Türkiye Kültür ve Turizm Yılı kapsamında, başkent Moskova’nın merkezindeki Krasnaya Presnya parkında Türkiye Festivali  kapılarını ziyaretçilere açtı. ;Moskova’da Türkiye Festivali kapılarını açtı;https://tr.sputniknews.com//kultur/201906141039366578-moskovada-turkiye-festivali-kapilarini-acti/
543;kultur;Bulgaristan, kültür varlığı kaçakçılığı ile mücadele kapsamında çeşitli dönemlere ait 56 sikke ve drahma ile 6 bronz aplik ve bir bronz fibulayı Türkiye'ye teslim etti. ;   Bulgaristan 63 tarihi eseri Türkiye'ye iade etti;https://tr.sputniknews.com//turkiye/201906141039366438----bulgaristan-63-tarihi-eseri-turkiyeye-iade-etti/
544;kultur;Ukrayna’da Çernobil nükleer kazasının yaşandığı santralin yakınlarındaki hayalet kent Pripyat’ta turistlerce çekilen fotoğraflara tepki yağdı. Bölgeye ziyaretçi akınını artıran HBO’nun Çernobil dizisinin senaristi de turistlere saygılı olma çağrısı yaptı.;Çernobil'de iç çamaşırlı fotoğrafa senaristten tepki: Saygı gösterin;https://tr.sputniknews.com//kultur/201906121039342433-cernobilde-ic-camasirli-fotografa-senaristten-tepki-saygi-gosterin/
545;kultur;Kültür ve Turizm Bakanlığı'na bağlı müze ve ören yerleri Ramazan Bayramı'nda büyük ilgi gördü. Bakanlık verilerine göre 9 günlük tatilde müze ve ören yerlerini toplam 1 milyon 124 bin 503 kişi ziyaret etti. En çok ziyaretçi ağırlayan müzesi ise 110 bin 82 kişi ile ‘İstanbul Ayasofya Müzesi’ oldu.;Müze ve ören yerleri bayram tatilinde 1 milyon kişiyi ağırladı;https://tr.sputniknews.com//columnists/201906121039328460-muze-ve-oren-yerleri-bayram-tatilinde-bir-milyon-kisiyi-agirladi/
546;kultur;Leonardo da Vinci’nin 'dünyanın en pahalı tablosu' unvanına sahip olan ve iki yıl önce Suudi Arabistan Veliaht Prensi Muhammed bin Selman tarafından satın alındıktan sonra kayıplara karışan Salvator Mundi tablosunun, Prens'e ait lüks yatta tutulduğu belirtildi.;Prens Selman, rekor fiyata satın aldığı Da Vinci'nin İsa'lı tablosunu süper lüks yatında tutuyor;https://tr.sputniknews.com//kultur/201906111039316879-leonardo-da-vincinin-salvator-mundi-tablosu-prens-selmanin-yatinda-bulundu/
547;kultur;Mevsimlik tarım işçiliği yaparken kurduğu hayallerin peşinden giderek sanatla tanışan Beritan Erdal Ayna, 15 yıllık sanat serüvenini anlattı. ;Mevsimlik tarım işçiliğinden beyaz perdeye uzanan 15 yıllık bir sanat serüveni;https://tr.sputniknews.com//kultur/201906101039303430-mevsimlik-tarim-isciliginden-beyaz-perdeye-uzanan-15-yillik-bir-sanat-seruveni/
548;kultur;"Rusya Ankara Büyükelçiliği ve Mamak Belediyesi'nin katkılarıyla 13 Haziran'da Rus Kazak Korosu ""Russkaya Starina"" konseri gerçekleşecek.";Rus Kazak Korosu Ankara’da konser verecek;https://tr.sputniknews.com//columnists/201906101039298099-rus-kazak-korosu-ankarada-konser-verecek/
549;kultur;Türkiye-Rusya Kültür ve Turizm Yılı kapsamında yapılacak olan ‘Rus ressamların gözünden Türkiye’ sergisi 14-21 Haziran tarihleri arasında Moskova Yunus Emre Enstitüsü’nde gerçekleşecek. Sergide Türkiye’den ressam Olga Keleş’in eseri de yer alacak.;‘Rus ressamların gözünden Türkiye’ sergisi Moskova’da gerçekleşecek;https://tr.sputniknews.com//kultur/201906101039295513-rus-ressamlarin-gozunden-turkiye-sergisi-moskovada-gerceklesecek/
550;kultur;İstanbul’da Yakutların doğanın yeniden canlanmasını kutladıkları Isıah Bayramı büyük bir coşkuyla kutlandı. Bu etkinlikte Yakut-Der Başkan Yardımcısı Natalia Hemengül “Bizim amacımız bu bayramla kültürümüzü tanıtmak. Isıah insanın doğa ile bağını, dünyanın ve yaşamanın ne kadar değerli bir hediye olduğunu gösteren gerçek bir halk bayramıdır” dedi.;Yakutlar Isıah Bayramı’nı İstanbul’da kutladı;https://tr.sputniknews.com//kultur/201906091039283099-yakutlar-isiah-bayramini-istanbulda-kutladi/
551;kultur;Sovyetler Birliği’ndeki Çernobil tesisindeki patlamanın sonuçlarını ortadan kaldırma çalışmalarına katılan İgor Khiryak, askere gittiği gün Çernobil'e gönderildiğini belirtti.;Çernobil’in gerçekten siyah kahramanı varmış: Aralıksız 2.5 ay orada bulundum;https://tr.sputniknews.com//kultur/201906051039255795-cernobilin-gercekten-siyah-kahramani-varmis-araliksiz-25-ay-orada-bulundum/
552;kultur;İngiliz senaryo yazarı Karla Marie Sweet, IMDB’nin tarihindeki en yüksek puan alan TV dizisi Çernobil’de tek bir siyah oyuncunun olmamasına tepki gösterdi.;İngiliz senarist: Çernobil dizisinde neden siyah oyuncu yok?;https://tr.sputniknews.com//kultur/201906031039233575-ingiliz-senarist-cernobil-dizisinde-neden-siyahi-oyuncu-yok/
553;kultur;"Dolmabahçe Sarayı'nda Osmanlı padişahları 1. Mahmut ve 2. Mahmut'un eşleri ve 11 aylık bir bebeğin de bulunduğu türbe ilk kez görüntülendi.
";Dolmabahçe Sarayı'nda 200 yıllık bilinmeyen türbe ilk kez görüntülendi;https://tr.sputniknews.com//yasam/201906021039225581-dolmabahce-sarayinda-200-yillik-bilinmeyen-turbe-ilk-kez-goruntulendi/
554;kultur;25 Haziran 2021'de vizyona gireceği belirtilen Batman filminde Robert Pattinson'ın başrol oynayacağı duyuruldu. ;Yeni Batman resmen Robert Pattinson olacak;https://tr.sputniknews.com//kultur/201905311039217880-yeni-batman-resmen-robert-pattinson-olacak/
555;kultur;Harry Potter’ın yazarı JK Rowling, gelecek ay seriye dört kitap daha ekleneceğini duyurdu. ;4 yeni Harry Potter kitabı geliyor;https://tr.sputniknews.com//kultur/201905311039216204-4-yeni-harry-potter-kitabi-geliyor/
556;kultur;Brexit’i eleştiren dünyaca ünlü şarkıcı Sir Elton John, “Siyasetçilerden, özellikle Britanyalı siyasetçilerden, Brexit'ten bıktım usandım. Ben Avrupalıyım. Aptal, sömürgeci, emperyalist bir İngiliz değil” ifadelerini kullandı.;"Elton John: Ben Avrupalıyım; aptal, sömürgeci, emperyalist bir İngiliz değil";https://tr.sputniknews.com//kultur/201905311039215159-elton-john-ben-avrupaliyim-aptal-somurgeci-emperyalist-bir-ingiliz-degil/
557;kultur;'Dünyanın en popüler müzesi' tacını yeniden takan Paris'teki Louvre'da ziyaretçi rekoru kırılmasının yükü altında ezilen çalışanlar greve gitti.  ;Louvre'da ziyaretçi rekoru kırılınca: Bu işyerinde grev var;https://tr.sputniknews.com//yasam/201905301039207607-louvreda-ziyaretci-rekoru-kirilinca-bu-isyerinde-grev-var/
558;kultur;Moskova’da haziran ayının ikinci haftasında başlayacak olan, dünyanın toplam 14 ülkesinden binlerce gönüllünün katılacağı ‘Zamanlar ve Çağlar’ adlı uluslararası festival kapsamında 16.-17. yüzyıl dönemine ait bir Osmanlı sarayı ve harem de inşa edilecek.;Moskova’da Osmanlı sarayı ve harem inşa edilecek;https://tr.sputniknews.com//kultur/201905301039205439-moskovada-osmanli-sarayi-ve-harem-insa-edilecek/
559;kultur;Geçtiğimiz hafta yayımlanan final bölümünün ardından ekranlara veda eden Game of Thrones’ta Jon Snow karakterini canlandıran Kit Harington’un ABD’de yer alan lüks bir rehabilitasyon merkezinde tedavi gördüğü belirtildi. 32 yaşındaki İngiliz oyuncunun stres ve alkol sorunu yüzünden bir ay önce tedavi olma kararı aldığı açıklandı.;Game of Thrones'un Jon Snow'u rehabilitasyon merkezinde ;https://tr.sputniknews.com//kultur/201905291039187535-game-of-thronesun-jon-snowu-kit-harington-yasadigi-stres-ve-alkol-sorunu-nedeniyle-rehabilitasyon/
560;kultur;Türk sinemasının emektar oyuncularından Ergün Uçucu, 79 yaşında hayatını kaybetti. Acı haberi oğlu Canberk Uçucu sosyal medya hesabından duyurdu.;Uykudan Önce'nin yıldızı Ergün Uçucu hayatını kaybetti ;https://tr.sputniknews.com//kultur/201906151039372909-uykudan-oncenin-yildizi-ergun-ucucu-hayatini-kaybetti-/
561;kultur;Rusya’nın başkenti Moskova’nın ev sahipliği yaptığı Art-Football Müzik ve Futbol Festivali, başta Rusya, Türkiye, Paraguay, Belarus, İran olmak üzere onlarca ülkeden yüzlerce sanatçı ile futbolcuyu buluşturdu.;Art-Football Festivali, Türk sanatçılar ile  futbolcuları Moskova’da bir araya getirdi;https://tr.sputniknews.com//kultur/201906141039370204-art-football-festivali-turk-sanatcilar-ile--futbolculari-moskovada-bir-araya-getirdi/
562;kultur;Rusya-Türkiye Kültür ve Turizm Yılı kapsamında, başkent Moskova’nın merkezindeki Krasnaya Presnya parkında Türkiye Festivali  kapılarını ziyaretçilere açtı. ;Moskova’da Türkiye Festivali kapılarını açtı;https://tr.sputniknews.com//kultur/201906141039366578-moskovada-turkiye-festivali-kapilarini-acti/
563;kultur;Bulgaristan, kültür varlığı kaçakçılığı ile mücadele kapsamında çeşitli dönemlere ait 56 sikke ve drahma ile 6 bronz aplik ve bir bronz fibulayı Türkiye'ye teslim etti. ;   Bulgaristan 63 tarihi eseri Türkiye'ye iade etti;https://tr.sputniknews.com//turkiye/201906141039366438----bulgaristan-63-tarihi-eseri-turkiyeye-iade-etti/
